"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2021","42-142-4026","Mercurio's","Anna","Cruitt","Owner","Female","5523 Walnut St","Pittsburgh","PA","15232","2350","Allegheny","(412) 621-6220","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","581222","Pizza","592104","Beer & Ale-Retail","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251115","Full-Service Restaurants","44532001","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","39-960-7092","Mercurio's Mulberry Creamery","Linda","Mercurio","Owner","Female","733 Copeland St","Pittsburgh","PA","15232","4227","Allegheny","(412) 621-6220","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$356,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","42-142-4026","Mercurio's Mulberry Creamery","Anna","Cruitt","Owner","Female","5523 Walnut St","Pittsburgh","PA","15232","2350","Allegheny","(412) 621-6220","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","581222","Pizza","592104","Beer & Ale-Retail","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251115","Full-Service Restaurants","44532001","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","42-142-4026","Mercurio's Mulberry Creamery","Anna","Cruitt","Owner","Female","5523 Walnut St","Pittsburgh","PA","15232","2350","Allegheny","(412) 621-6220","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","581222","Pizza","592104","Beer & Ale-Retail","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251115","Full-Service Restaurants","44532001","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","39-960-7092","Mercurio's Mulberry Creamery","Linda","Mercurio","Owner","Female","733 Copeland St","Pittsburgh","PA","15232","4227","Allegheny","(412) 621-6220","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$356,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","39-960-7092","Mercurio's Mulberry Creamery","Linda","Mercurio","Owner","Female","733 Copeland St","Pittsburgh","PA","15232","4227","Allegheny","(412) 621-6220","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$356,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","40-014-1556","Mex On Smallman Inc","Joseph","Laskowski","Manager","Female","2000 Smallman St","Pittsburgh","PA","15222","4425","Allegheny","(412) 261-6565","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2021","40-014-1556","Mex On Smallman Inc","Joseph","Laskowski","Manager","Female","2000 Smallman St","Pittsburgh","PA","15222","4425","Allegheny","(412) 261-6565","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2019","40-014-1556","Mex On Smallman Inc","Joseph","Laskowski","Manager","Female","2000 Smallman St","Pittsburgh","PA","15222","4425","Allegheny","(412) 261-6565","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2021","35-834-7284","Mexi Casa","Theodore","Giannoutsos","President","Male","3001 W Liberty Ave","Pittsburgh","PA","15216","2401","Allegheny","(412) 668-0499","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","2003","No"
"2020","35-834-7284","Mexi Casa","Theodore","Giannoutsos","President","Male","3001 W Liberty Ave","Pittsburgh","PA","15216","2401","Allegheny","(412) 668-0499","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","2003","No"
"2019","35-834-7284","Mexi Casa","Theodore","Giannoutsos","President","Male","3001 W Liberty Ave","Pittsburgh","PA","15216","2401","Allegheny","(412) 668-0499","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","2003","No"
"2020","70-048-6233","Mexican Grill Inc","","","","","5986 Centre Ave","Pittsburgh","PA","15206","3769","Allegheny","(412) 363-5159","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","70-774-4303","Mezbaan Indian Cuisine","","","","","111 Smithfield St # 1","Pittsburgh","PA","15222","2258","Allegheny","(412) 281-0181","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","70-774-4303","Mezbaan Indian Cuisine","","","","","111 Smithfield St","Pittsburgh","PA","15222","2258","Allegheny","(412) 281-0181","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","70-774-4303","Mezbaan Indian Cuisine","","","","","111 Smithfield St","Pittsburgh","PA","15222","2258","Allegheny","(412) 281-0181","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","69-222-4686","Mia Madre Trattoria","","","","","268 Plummer Ave","Pittsburgh","PA","15202","1754","Allegheny","(412) 766-6662","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2021","69-222-4686","Mia Madre Trattoria","","","","","649 California Ave","Pittsburgh","PA","15202","2449","Allegheny","(412) 766-6662","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2019","69-222-4686","Mia Madre Trattoria","","","","","268 Plummer Ave","Pittsburgh","PA","15202","1754","Allegheny","(412) 766-6662","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2021","37-891-6993","Mia Pizza Pittsburgh","Kaner","Celik","Manager","","4901 Baum Blvd","Pittsburgh","PA","15213","1308","Allegheny","(412) 325-2775","581222","Pizza","581222","Pizza","","","581208","Restaurants","421502","Parcel Delivery","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","49221001","Local Messengers And Local Delivery","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2020","37-891-6993","Mia Pizza Pittsburgh","Kaner","Celik","Manager","","4901 Baum Blvd","Pittsburgh","PA","15213","1308","Allegheny","(412) 325-2775","581222","Pizza","581222","Pizza","","","581208","Restaurants","421502","Parcel Delivery","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","49221001","Local Messengers And Local Delivery","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2019","37-891-6993","Mia Pizza Pittsburgh","Kaner","Celik","Manager","","4901 Baum Blvd","Pittsburgh","PA","15213","1308","Allegheny","(412) 325-2775","581222","Pizza","581222","Pizza","","","581208","Restaurants","581230","","581230","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2020","43-273-5953","Mich-Lar Inc","","","","","1882 Main St","Pittsburgh","PA","15215","2713","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","43-273-5953","Mich-Lar Inc","","","","","1882 Main St","Pittsburgh","PA","15215","2713","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","43-273-5953","Mich-Lar Inc","","","","","1882 Main St","Pittsburgh","PA","15215","2713","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","31-139-1692","Michael's Pizza Bar & Rstrnt","Kevin","Cox","Owner","Female","2612 Sarah St","Pittsburgh","PA","15203","2322","Allegheny","(412) 381-6102","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","31","","No"
"2019","31-139-1692","Michael's Pizza Bar & Rstrnt","Dee","Glowacki","Owner","Female","2612 Sarah St","Pittsburgh","PA","15203","2322","Allegheny","(412) 381-6102","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","31","","No"
"2020","42-427-1970","Micro Diner","Heather","Nally","Owner","Female","221 Shiloh St","Pittsburgh","PA","15211","1623","Allegheny","(412) 381-1391","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2012","No"
"2021","42-427-1970","Micro Diner","Heather","Nally","Owner","Female","221 Shiloh St","Pittsburgh","PA","15211","1623","Allegheny","(412) 381-1391","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2012","No"
"2019","42-427-1970","Micro Diner","Heather","Nally","Owner","Female","221 Shiloh St","Pittsburgh","PA","15211","1623","Allegheny","(412) 381-1391","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2012","No"
"2021","11-827-7953","Mike & Tony's Gyros","George","Makripodis","Owner","Male","1414 E Carson St","Pittsburgh","PA","15203","1512","Allegheny","(412) 431-2299","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","11-827-7953","Mike & Tony's Gyros","George","Makripodis","Owner","Male","1414 E Carson St","Pittsburgh","PA","15203","1512","Allegheny","(412) 431-2299","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","62-027-6402","Mike & Tony's Gyros","","","","","927 Liberty Ave","Pittsburgh","PA","15222","3701","Allegheny","(412) 391-4077","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","25","","No"
"2021","62-027-6402","Mike & Tony's Gyros","","","","","927 Liberty Ave","Pittsburgh","PA","15222","3701","Allegheny","(412) 391-4077","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","25","","No"
"2019","62-027-6402","Mike & Tony's Gyros","","","","","927 Liberty Ave","Pittsburgh","PA","15222","3701","Allegheny","(412) 391-4077","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","25","","No"
"2019","11-827-7953","Mike & Tony's Gyros","George","Makripodis","Owner","Male","1414 E Carson St","Pittsburgh","PA","15203","1512","Allegheny","(412) 431-2299","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2021","72-625-2101","Mike Ditka's Restaurant","","","","","2 Pennsylvania Ave","Pittsburgh","PA","15205","0000","Allegheny","(412) 722-1555","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2020","72-625-2101","Mike Ditka's Restaurant","","","","","2 Pennsylvania Ave","Pittsburgh","PA","15205","0000","Allegheny","(412) 722-1555","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2019","72-625-2101","Mike Ditka's Restaurant","","","","","2 Pennsylvania Ave","Pittsburgh","PA","15205","0000","Allegheny","(412) 722-1555","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2021","74-366-9860","Mike's Beer Bar","Falisha","Yuhas","Manager","Female","110 Federal St","Pittsburgh","PA","15212","5708","Allegheny","(412) 322-2337","581301","Bars","581301","Bars","","","792908","Music & Live Entertainment","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","71151004","Independent Artists, Writers, And Performers","","","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$817,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2020","74-366-9860","Mike's Beer Bar","Falisha","Yuhas","Manager","Female","110 Federal St","Pittsburgh","PA","15212","5708","Allegheny","(412) 322-2337","581301","Bars","581301","Bars","","","792908","Music & Live Entertainment","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","71151004","Independent Artists, Writers, And Performers","","","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$817,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2019","74-366-9860","Mike's Beer Bar","Falisha","Yuhas","Manager","Female","110 Federal St","Pittsburgh","PA","15212","5708","Allegheny","(412) 322-2337","581301","Bars","581301","Bars","","","792908","Music & Live Entertainment","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","71151004","Independent Artists, Writers, And Performers","","","","","","","","","","","","","","","","","10 to 19","00014","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","","No"
"2021","53-350-6192","Milano Pizza","Semsi","Yilmaz","Owner","Male","1304 5th Ave","Pittsburgh","PA","15219","6214","Allegheny","(412) 281-8181","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","","No"
"2020","53-350-6192","Milano Pizza","Semsi","Yilmaz","Owner","Male","1304 5th Ave","Pittsburgh","PA","15219","6214","Allegheny","(412) 281-8181","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","","No"
"2019","53-350-6192","Milano Pizza","Semsi","Yilmaz","Owner","Male","1304 5th Ave","Pittsburgh","PA","15219","6214","Allegheny","(412) 281-8181","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","","No"
"2021","21-872-7238","Milano's Pizza","Susan","Lewis","Manager","Female","6532 Steubenville Pike","Pittsburgh","PA","15205","1006","Allegheny","(412) 494-9494","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2020","21-872-7238","Milano's Pizza","Susan","Lewis","Manager","Female","6532 Steubenville Pike","Pittsburgh","PA","15205","1006","Allegheny","(412) 494-9494","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2019","21-872-7238","Milano's Pizza","Susan","Lewis","Manager","Female","6532 Steubenville Pike","Pittsburgh","PA","15205","1006","Allegheny","(412) 494-9494","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2021","41-515-9374","Milestone Bar Grill","Aaron","Schutz","Owner","Male","2809 Brownsville Rd","Pittsburgh","PA","15227","2515","Allegheny","(412) 207-7161","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$467,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2020","41-515-9374","Milestone Bar Grill","Aaron","Schutz","Owner","Male","2809 Brownsville Rd","Pittsburgh","PA","15227","2515","Allegheny","(412) 207-7161","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$467,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2019","41-515-9374","Milestone Bar Grill","Aaron","Schutz","Owner","Male","2809 Brownsville Rd","Pittsburgh","PA","15227","2515","Allegheny","(412) 207-7161","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$467,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2021","74-493-6024","Milk Shake Factory","Lauren","Thomas","Manager","Female","9180 Covenant Ave","Pittsburgh","PA","15237","5961","Allegheny","(412) 536-3329","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2020","74-493-6024","Milk Shake Factory","Lauren","Thomas","Manager","Female","9180 Covenant Ave","Pittsburgh","PA","15237","5961","Allegheny","(412) 536-3329","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2021","72-504-8935","Milk Shake Factory","","","","","1705 E Carson St # 4","Pittsburgh","PA","15203","1772","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2019","73-917-4619","Milkshake Factory","Brandon","Savage","Manager","Male","6000 Penn Ave","Pittsburgh","PA","15206","3923","Allegheny","(412) 450-8515","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","514304","Ice Cream & Frozen Desserts-Distr (Whls)","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","42443013","Dairy Product (Except Dried Or Canned) Merchant Wh","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2018","No"
