"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2019","68-219-6415","Cricket Lounge","","","","","280 Morewood Ave","Pittsburgh","PA","15213","1835","Allegheny","(412) 683-9000","581303","Cocktail Lounges","581303","Cocktail Lounges","","","581301","Bars","792227","Entertainers-Adult","","","","","","","","","","","","","","","72241003","Drinking Places (Alcoholic Beverages)","72241003","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","71151026","Independent Artists, Writers, And Performers","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","","No"
"2020","40-423-5234","Crm Enterprises","","","","","1883 Painters Run Rd","Pittsburgh","PA","15241","3118","Allegheny","(412) 319-7528","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2021","40-423-5234","Crm Enterprises","","","","","1883 Painters Run Rd","Pittsburgh","PA","15241","3118","Allegheny","(412) 319-7528","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2019","40-423-5234","Crm Enterprises","","","","","1883 Painters Run Rd","Pittsburgh","PA","15241","3118","Allegheny","(412) 319-7528","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2019","11-816-2114","Crowne Plaza Hotel-Suites","Courtney","Kane","Director","Female","164 Fort Couch Rd","Pittsburgh","PA","15241","1032","Allegheny","(412) 833-5300","701101","Hotels & Motels","701101","Hotels & Motels","","","581212","Caterers","599940","Wedding Supplies & Services","581223","","","","","","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","72232001","Caterers","45521947","","","","","","","","","","","","","","","","50 to 99","00095","$5 - 10 Million","$9,359,000","Private","Branch","510184948","245166665","2","Verified","000000","$0","39","1969","No"
"2021","11-816-2114","Crowne Plaza Suites Pittsburgh","Courtney","Kane","Director","Female","164 Fort Couch Rd","Pittsburgh","PA","15241","1032","Allegheny","(412) 833-5300","701101","Hotels & Motels","701101","Hotels & Motels","","","581212","Caterers","599940","Wedding Supplies & Services","","","","","","","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","72232001","Caterers","45521947","","","","","","","","","","","","","","","","50 to 99","00095","$5 - 10 Million","$9,359,000","Private","Branch","510184948","245166665","2","Verified","000000","$0","39","1969","No"
"2020","11-816-2114","Crowne Plaza-South","Courtney","Kane","Director","Female","164 Fort Couch Rd","Pittsburgh","PA","15241","1032","Allegheny","(412) 833-5300","701101","Hotels & Motels","701101","Hotels & Motels","","","581212","Caterers","599940","Wedding Supplies & Services","","","","","","","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","72232001","Caterers","45521947","","","","","","","","","","","","","","","","50 to 99","00095","$5 - 10 Million","$9,359,000","Private","Branch","510184948","245166665","2","Verified","000000","$0","39","1969","No"
"2021","42-240-5926","Crust Cafe & Pizzeria","","","","","509 Painters Run Rd","Pittsburgh","PA","15228","1065","Allegheny","(412) 564-5748","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2012","No"
"2020","42-240-5926","Crust Cafe & Pizzeria","","","","","509 Painters Run Rd","Pittsburgh","PA","15228","1065","Allegheny","(412) 564-5748","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2012","No"
"2019","42-240-5926","Crust Cafe & Pizzeria","","","","","509 Painters Run Rd","Pittsburgh","PA","15228","1065","Allegheny","(412) 564-5748","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2012","No"
"2019","25-317-2761","Crystal","Carol","Lobbad","Owner","Female","1211 Penn Ave","Pittsburgh","PA","15222","4229","Allegheny","(412) 434-0480","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2021","71-556-5243","Cucina Vitale","Frank","Vitale","Owner","Male","2516 E Carson St","Pittsburgh","PA","15203","2101","Allegheny","(412) 481-8000","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","71-556-5243","Cucina Vitale","Frank","Vitale","Owner","Male","2516 E Carson St","Pittsburgh","PA","15203","2101","Allegheny","(412) 481-8000","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","71-556-5243","Cucina Vitale","Frank","Vitale","Owner","Male","2516 E Carson St","Pittsburgh","PA","15203","2101","Allegheny","(412) 481-8000","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","43-554-5759","Cup Ka Joe Inc","Stephanie","Cupk","Owner","Female","25 S 27th St","Pittsburgh","PA","15203","2334","Allegheny","(412) 390-1563","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","43-554-5759","Cup Ka Joe Inc","Stephanie","Cupk","Owner","Female","25 S 27th St","Pittsburgh","PA","15203","2334","Allegheny","(412) 390-1563","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","43-554-5759","Cup Ka Joe Inc","Stephanie","Cupk","Manager","Female","25 S 27th St","Pittsburgh","PA","15203","2334","Allegheny","(412) 390-1563","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","43-698-8332","Cupcake Rainbow Weasel LLC","Denis M","Burke","Owner","Male","4213 Murray Ave","Pittsburgh","PA","15217","2903","Allegheny","Not Available","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","43-698-8332","Cupcake Rainbow Weasel LLC","Denis M","Burke","Owner","Male","4213 Murray Ave","Pittsburgh","PA","15217","2903","Allegheny","Not Available","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","43-698-8332","Cupcake Rainbow Weasel LLC","Denis M","Burke","Owner","Male","4213 Murray Ave","Pittsburgh","PA","15217","2903","Allegheny","Not Available","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","71-519-0476","Cupka 1","Richard","Cupka","Owner","Male","48 S 27th St","Pittsburgh","PA","15203","2340","Allegheny","(412) 431-9433","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2020","71-519-0476","Cupka 1","Richard","Cupka","Owner","Male","48 S 27th St","Pittsburgh","PA","15203","2340","Allegheny","(412) 431-9433","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2019","71-519-0476","Cupka Cafe","Richard","Cupka","Owner","Male","48 S 27th St","Pittsburgh","PA","15203","2340","Allegheny","(412) 431-9433","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2021","41-605-7213","Cure","Justin","Severino","Owner","Male","5336 Butler St","Pittsburgh","PA","15201","2634","Allegheny","(412) 252-2595","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00009","Less Than $500,000","$457,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","41-605-7213","Cure","Justin","Severino","Owner","Male","5336 Butler St","Pittsburgh","PA","15201","2634","Allegheny","(412) 252-2595","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00009","Less Than $500,000","$457,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","41-605-7213","Cure","Justin","Severino","Owner","Male","5336 Butler St","Pittsburgh","PA","15201","2634","Allegheny","(412) 252-2595","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00009","Less Than $500,000","$457,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","25-353-3756","Curry Away","","","","","247 Edgewood Ave","Pittsburgh","PA","15218","1595","Allegheny","(412) 731-0740","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","2012","No"
"2020","25-353-3756","Curry Away","","","","","247 Edgewood Ave","Pittsburgh","PA","15218","1595","Allegheny","(412) 731-0740","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","2012","No"
"2019","42-206-4905","Curry On Murray","","","","","2121 Murray Ave","Pittsburgh","PA","15217","2105","Allegheny","(412) 422-3123","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","41-535-1006","Custard's First Stand","","","","","315 Camp Horne Rd","Pittsburgh","PA","15202","1606","Allegheny","(412) 766-3101","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","29","","No"
"2021","41-535-1006","Custard's First Stand","","","","","315 Camp Horne Rd","Pittsburgh","PA","15202","1606","Allegheny","(412) 766-3101","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","29","","No"
"2019","41-535-1006","Custard's First Stand","","","","","315 Camp Horne Rd","Pittsburgh","PA","15202","1606","Allegheny","(412) 766-3101","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","29","","No"
"2020","72-384-6437","Custom Banquet & Catering LLC","Tony","Sacco","Owner","Male","180 Gamma Dr","Pittsburgh","PA","15238","2931","Allegheny","(412) 794-8456","581212","Caterers","581212","Caterers","","","999966","Federal Government Contractors","581208","Restaurants","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","99999005","Unclassified Establishments","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2021","72-384-6437","Custom Banquet & Catering LLC","Tony","Sacco","Owner","Male","180 Gamma Dr","Pittsburgh","PA","15238","2931","Allegheny","(412) 794-8456","581212","Caterers","581212","Caterers","","","999966","Federal Government Contractors","581208","Restaurants","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","99999005","Unclassified Establishments","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2019","72-384-6437","Custom Banquet & Catering LLC","Tony","Sacco","Owner","Male","180 Gamma Dr","Pittsburgh","PA","15238","2931","Allegheny","(412) 794-8456","581212","Caterers","581212","Caterers","","","999966","Federal Government Contractors","581208","Restaurants","581223","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","99999005","Unclassified Establishments","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2021","61-289-4139","Cuzamil Restaurante Mexicano","","","","","2109 Murray Ave","Pittsburgh","PA","15217","2105","Allegheny","(412) 521-3250","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","61-289-4139","Cuzamil Restaurante Mexicano","","","","","2109 Murray Ave","Pittsburgh","PA","15217","2105","Allegheny","(412) 521-3250","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","61-289-4139","Cuzamil Restaurante Mexicano","","","","","2109 Murray Ave","Pittsburgh","PA","15217","2105","Allegheny","(412) 521-3250","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2021","43-286-6752","D & D Good Time LLC","","","","","1304 Evergreen Ave","Pittsburgh","PA","15209","1642","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","43-286-6752","D & D Good Time LLC","","","","","1304 Evergreen Ave","Pittsburgh","PA","15209","1642","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","43-286-6752","D & D Good Time LLC","","","","","1304 Evergreen Ave","Pittsburgh","PA","15209","1642","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","53-351-6548","D's Sixpax & Dogz","Cindy","Deflavio","Owner","Female","1118 S Braddock Ave","Pittsburgh","PA","15218","1287","Allegheny","(412) 241-4666","581208","Restaurants","581208","Restaurants","","","518101","Beer & Ale-Wholesale","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42481001","Beer And Ale Merchant Wholesalers","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","","No"
"2020","53-351-6548","D's Sixpax & Dogz","Cindy","Deflavio","Owner","Female","1118 S Braddock Ave","Pittsburgh","PA","15218","1287","Allegheny","(412) 241-4666","581208","Restaurants","581208","Restaurants","","","518101","Beer & Ale-Wholesale","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42481001","Beer And Ale Merchant Wholesalers","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","","No"
"2019","53-351-6548","D's Sixpax & Dogz","Cindy","Deflavio","Owner","Female","1118 S Braddock Ave","Pittsburgh","PA","15218","1287","Allegheny","(412) 241-4666","581208","Restaurants","581208","Restaurants","","","518101","Beer & Ale-Wholesale","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42481001","Beer And Ale Merchant Wholesalers","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","","No"
"2020","26-181-2903","Dairy Queen","Tammy","Cassedy","Site Manager","Female","301 S Hills Vlg # 2213b","Pittsburgh","PA","15241","1400","Allegheny","(412) 833-9385","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","18","","No"
"2020","40-279-3844","Dairy Queen","Marion","Blackburn","Site Manager","Female","268 Settlers Ridge Center Dr","Pittsburgh","PA","15205","1423","Allegheny","(412) 747-7557","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","13","","No"
"2021","40-279-3844","Dairy Queen","Marion","Blackburn","Site Manager","Female","268 Settlers Ridge Center Dr","Pittsburgh","PA","15205","1423","Allegheny","(412) 747-7557","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","13","","No"
"2019","42-194-6574","Dairy Queen","Nate","Webber","Manager","Male","100 Robinson Center Dr # 2560","Pittsburgh","PA","15205","4831","Allegheny","(412) 494-4930","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","11","","No"
"2020","42-194-6574","Dairy Queen","Nate","Webber","Manager","Male","100 Robinson Center Dr # 2560","Pittsburgh","PA","15205","4831","Allegheny","(412) 494-4930","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","11","","No"
"2021","42-194-6574","Dairy Queen","Nate","Webber","Manager","Male","100 Robinson Center Dr # 2560","Pittsburgh","PA","15205","4831","Allegheny","(412) 494-4930","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","11","","No"
"2019","40-279-3844","Dairy Queen","Marion","Blackburn","Site Manager","Female","268 Settlers Ridge Center Dr","Pittsburgh","PA","15205","1423","Allegheny","(412) 747-7557","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","13","","No"
"2021","26-181-2903","Dairy Queen","Tammy","Cassedy","Site Manager","Female","301 S Hills Vlg # 2213b","Pittsburgh","PA","15241","1400","Allegheny","(412) 833-9385","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","18","","No"
"2021","11-826-7210","Dairy Queen","Patty","Bowen","Site Manager","Female","4276 Ohio River Blvd","Pittsburgh","PA","15202","3847","Allegheny","(412) 766-1494","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00016","$500,000 - 1 Million","$812,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","39","","No"
"2019","26-181-2903","Dairy Queen","Tammy","Cassedy","Site Manager","Female","301 S Hills Vlg # 2213b","Pittsburgh","PA","15241","1400","Allegheny","(412) 833-9385","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","","No"
