"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2019","72-216-3551","Omni Food Concepts Inc","","","","","90 Clairton Blvd # 9","Pittsburgh","PA","15236","3917","Allegheny","Not Available","581231","","581231","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2021","83-168-1572","Omni-William Penn Hotel","Lora","Peluso","Director","Female","530 William Penn Pl # 3","Pittsburgh","PA","15219","1820","Allegheny","(412) 281-7100","701101","Hotels & Motels","701101","Hotels & Motels","","","702105","Corporate Lodging","999966","Federal Government Contractors","581208","Restaurants","599940","Wedding Supplies & Services","581301","Bars","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","72131001","Rooming And Boarding Houses, Dormitories, And Work","99999005","Unclassified Establishments","72251117","Full-Service Restaurants","45521947","","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","250 to 499","00400","$20 - 50 Million","$39,405,000","Private","Branch","987313764","810234815","2","Verified","000000","$0","21","1916","No"
"2020","83-168-1572","Omni-William Penn Hotel","Lora","Peluso","Director","Female","530 William Penn Pl # 3","Pittsburgh","PA","15219","1820","Allegheny","(412) 281-7100","701101","Hotels & Motels","701101","Hotels & Motels","","","702105","Corporate Lodging","999966","Federal Government Contractors","581208","Restaurants","599940","Wedding Supplies & Services","581301","Bars","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","72131001","Rooming And Boarding Houses, Dormitories, And Work","99999005","Unclassified Establishments","72251117","Full-Service Restaurants","45521947","","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","250 to 499","00400","$20 - 50 Million","$39,405,000","Private","Branch","987313764","810234815","2","Verified","000000","$0","21","1916","No"
"2019","83-168-1572","Omni-William Penn Hotel","Lora","Peluso","Director","Female","530 William Penn Pl # 3","Pittsburgh","PA","15219","1820","Allegheny","(412) 281-7100","701101","Hotels & Motels","701101","Hotels & Motels","","","702105","Corporate Lodging","999966","Federal Government Contractors","581208","Restaurants","599940","Wedding Supplies & Services","581301","Bars","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","72131001","Rooming And Boarding Houses, Dormitories, And Work","99999005","Unclassified Establishments","72251117","Full-Service Restaurants","45521947","","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","250 to 499","00400","$20 - 50 Million","$39,405,000","Private","Branch","987313764","810234815","2","Verified","000000","$0","21","1916","No"
"2019","66-159-0034","Opa Gyros","","","","","4208 Forbes Ave","Pittsburgh","PA","15201","0000","Allegheny","(412) 687-4976","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","","No"
"2020","50-579-3695","Option Independent Fire Co","","","","","825 Streets Run Rd","Pittsburgh","PA","15236","2222","Allegheny","(412) 881-9704","581212","Caterers","581212","Caterers","","","999966","Federal Government Contractors","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","99999005","Unclassified Establishments","","","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","25","1923","No"
"2021","50-579-3695","Option Independent Fire Co","Jim","Barbour","Manager","Male","825 Streets Run Rd","Pittsburgh","PA","15236","2222","Allegheny","(412) 881-9704","922404","Fire Departments","922404","Fire Departments","","","999966","Federal Government Contractors","","","","","","","","","","","","","","","","","92216003","Fire Protection","92216003","Fire Protection","99999005","Unclassified Establishments","","","","","","","","","","","","","","","","","20 to 49","00040","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","25","1923","No"
"2019","50-579-3695","Option Independent Fire Co","","","","","825 Streets Run Rd","Pittsburgh","PA","15236","2222","Allegheny","(412) 881-9704","581223","","581223","","","","999966","Federal Government Contractors","","","","","","","","","","","","","","","","","","","","","99999005","Unclassified Establishments","","","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","25","1923","No"
"2021","42-568-3931","Orange Julius","Jason","Staats","Site Manager","Male","268 Settlers Ridge Center Dr","Pittsburgh","PA","15205","1423","Allegheny","(412) 747-7557","581248","Juice Bars","581248","Juice Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251518","Snack And Nonalcoholic Beverage Bars","72251518","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","002363950","441426699","2","Verified","000000","$0","10","","No"
"2020","21-872-8699","Orange Julius","Nick","Diulus","Site Manager","Male","100 Robinson Center Dr # 2560","Pittsburgh","PA","15205","4831","Allegheny","(412) 494-4930","581248","Juice Bars","581248","Juice Bars","","","581203","Ice Cream Parlors","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","72251518","Snack And Nonalcoholic Beverage Bars","72251518","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Branch","002363950","441426699","2","Verified","000000","$0","21","","No"
"2019","36-558-7997","Orange Julius","Tammy","Cassedy","Site Manager","Female","301 S Hills Vlg # 2213b","Pittsburgh","PA","15241","1400","Allegheny","(412) 833-9385","581248","Juice Bars","581248","Juice Bars","","","581208","Restaurants","581203","Ice Cream Parlors","581206","Foods-Carry Out","","","","","","","","","","","","","72251518","Snack And Nonalcoholic Beverage Bars","72251518","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","","No"
"2020","50-580-4468","Orange Julius","Robert","Schwartz","Owner","Male","1000 Ross Park Mall Dr # Vc8","Pittsburgh","PA","15237","3870","Allegheny","(412) 630-9700","581248","Juice Bars","581248","Juice Bars","","","581208","Restaurants","581203","Ice Cream Parlors","581206","Foods-Carry Out","","","","","","","","","","","","","72251518","Snack And Nonalcoholic Beverage Bars","72251518","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$356,000","Private","Branch","002363950","441426699","2","Verified","000000","$0","25","","No"
"2021","50-580-4468","Orange Julius","Robert","Schwartz","Owner","Male","1000 Ross Park Mall Dr # Vc8","Pittsburgh","PA","15237","3870","Allegheny","(412) 630-9700","581248","Juice Bars","581248","Juice Bars","","","581208","Restaurants","581203","Ice Cream Parlors","581206","Foods-Carry Out","","","","","","","","","","","","","72251518","Snack And Nonalcoholic Beverage Bars","72251518","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$356,000","Private","Branch","002363950","441426699","2","Verified","000000","$0","25","","No"
"2019","50-580-4468","Orange Julius","Robert","Schwartz","Owner","Male","1000 Ross Park Mall Dr # Vc8","Pittsburgh","PA","15237","3870","Allegheny","(412) 630-9700","581248","Juice Bars","581248","Juice Bars","","","581208","Restaurants","581203","Ice Cream Parlors","581206","Foods-Carry Out","","","","","","","","","","","","","72251518","Snack And Nonalcoholic Beverage Bars","72251518","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$356,000","Private","Branch","002363950","441426699","2","Verified","000000","$0","25","","No"
"2021","36-558-7997","Orange Julius","Tammy","Cassedy","Site Manager","Female","301 S Hills Vlg # 2213b","Pittsburgh","PA","15241","1400","Allegheny","(412) 833-9385","581248","Juice Bars","581248","Juice Bars","","","581208","Restaurants","581203","Ice Cream Parlors","581206","Foods-Carry Out","","","","","","","","","","","","","72251518","Snack And Nonalcoholic Beverage Bars","72251518","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","002363950","441426699","2","Verified","000000","$0","18","","No"
"2020","36-558-7997","Orange Julius","Tammy","Cassedy","Site Manager","Female","301 S Hills Vlg # 2213b","Pittsburgh","PA","15241","1400","Allegheny","(412) 833-9385","581248","Juice Bars","581248","Juice Bars","","","581208","Restaurants","581203","Ice Cream Parlors","581206","Foods-Carry Out","","","","","","","","","","","","","72251518","Snack And Nonalcoholic Beverage Bars","72251518","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","002363950","441426699","2","Verified","000000","$0","18","","No"
"2021","21-872-8699","Orange Julius","Nick","Diulus","Site Manager","Male","100 Robinson Center Dr # 2560","Pittsburgh","PA","15205","4831","Allegheny","(412) 494-4930","581248","Juice Bars","581248","Juice Bars","","","581203","Ice Cream Parlors","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","72251518","Snack And Nonalcoholic Beverage Bars","72251518","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Branch","002363950","441426699","2","Verified","000000","$0","21","","No"
"2019","44-055-6784","Orange Julius","","","","","1693 Mcfarland Rd","Pittsburgh","PA","15216","1810","Allegheny","(412) 561-5772","581248","Juice Bars","581248","Juice Bars","","","","","","","","","","","","","","","","","","","","","72251518","Snack And Nonalcoholic Beverage Bars","72251518","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","002363950","441426699","2","Verified","000000","$0","6","","No"
"2021","44-055-6784","Orange Julius","","","","","1693 Mcfarland Rd","Pittsburgh","PA","15216","1810","Allegheny","(412) 561-5772","581248","Juice Bars","581248","Juice Bars","","","","","","","","","","","","","","","","","","","","","72251518","Snack And Nonalcoholic Beverage Bars","72251518","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","002363950","441426699","2","Verified","000000","$0","6","","No"
"2020","44-055-6784","Orange Julius","","","","","1693 Mcfarland Rd","Pittsburgh","PA","15216","1810","Allegheny","(412) 561-5772","581248","Juice Bars","581248","Juice Bars","","","","","","","","","","","","","","","","","","","","","72251518","Snack And Nonalcoholic Beverage Bars","72251518","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","002363950","441426699","2","Verified","000000","$0","6","","No"
"2019","21-872-8699","Orange Julius","Nick","Diulus","Site Manager","Male","100 Robinson Center Dr # 2560","Pittsburgh","PA","15205","4831","Allegheny","(412) 494-4930","581248","Juice Bars","581248","Juice Bars","","","581203","Ice Cream Parlors","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","72251518","Snack And Nonalcoholic Beverage Bars","72251518","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2021","25-721-5087","Orbis Caffe","Sonja","Schutte","Owner","Female","675 Washington Rd","Pittsburgh","PA","15228","1902","Allegheny","(412) 563-1220","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$356,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","","No"
"2020","25-721-5087","Orbis Caffe","Sonja","Schutte","Owner","Female","675 Washington Rd","Pittsburgh","PA","15228","1902","Allegheny","(412) 563-1220","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$356,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","","No"
"2019","25-721-5087","Orbis Caffe","Sonja","Schutte","Owner","Female","675 Washington Rd","Pittsburgh","PA","15228","1902","Allegheny","(412) 563-1220","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$356,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","","No"
"2021","39-409-7307","Orient Express","Peter","Liang","Owner","Male","4609 Forbes Ave","Pittsburgh","PA","15213","3712","Allegheny","(412) 622-7232","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","1973","No"
"2020","39-409-7307","Orient Express","Peter","Liang","Owner","Male","4609 Forbes Ave","Pittsburgh","PA","15213","3712","Allegheny","(412) 622-7232","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","1973","No"
"2019","39-409-7307","Orient Express","Peter","Liang","Owner","Male","4609 Forbes Ave","Pittsburgh","PA","15213","3712","Allegheny","(412) 622-7232","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","1973","No"
"2019","50-568-9562","Orient Kitchen","Simon","Yip","President","Male","4808 Baum Blvd","Pittsburgh","PA","15213","1306","Allegheny","(412) 683-3300","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","25","","No"
"2021","40-865-0062","Original Gyro","Sam","Louis","Owner","Male","3611 Library Rd","Pittsburgh","PA","15234","2230","Allegheny","(412) 881-3352","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2020","40-865-0062","Original Gyro","Sam","Louis","Owner","Male","3611 Library Rd","Pittsburgh","PA","15234","2230","Allegheny","(412) 881-3352","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2019","40-865-0062","Original Gyros","Sam","Louis","Owner","Male","3611 Library Rd","Pittsburgh","PA","15234","2230","Allegheny","(412) 881-3352","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2019","11-833-9878","Original Hot Dog Shops Inc","Bruce","Simon","Owner","Male","3901 Forbes Ave","Pittsburgh","PA","15213","3507","Allegheny","(412) 621-7388","581208","Restaurants","581208","Restaurants","","","596104","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","50 to 99","00060","$2.5 - 5 Million","$3,045,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","71-584-2061","Original Milano's Pizza East","","","","","6004 Penn Ave","Pittsburgh","PA","15206","0000","Allegheny","(412) 404-7530","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","71-584-2061","Original Milano's Pizza East","","","","","6004 Penn Ave","Pittsburgh","PA","15206","0000","Allegheny","(412) 404-7530","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","71-584-2061","Original Milano's Pizza East","","","","","6004 Penn Ave","Pittsburgh","PA","15206","0000","Allegheny","(412) 404-7530","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","62-024-6793","Original Oyster House","Louis","Grippo","President","Male","20 Market Sq","Pittsburgh","PA","15222","1847","Allegheny","(412) 566-7925","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","1870","No"
"2020","62-024-6793","Original Oyster House","Louis","Grippo","President","Male","20 Market Sq","Pittsburgh","PA","15222","1847","Allegheny","(412) 566-7925","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","1870","No"
"2019","62-024-6793","Original Oyster House","Louis","Grippo","President","Male","20 Market Sq","Pittsburgh","PA","15222","1847","Allegheny","(412) 566-7925","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","1870","No"
"2020","40-217-4006","Original Pancake House","Charles","Schweinberg","Owner","Male","2229 Swallow Hill Rd","Pittsburgh","PA","15220","1629","Allegheny","(412) 279-1442","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00027","$1 - 2.5 Million","$1,371,000","Private","Branch","105843460","000000000","2","Verified","000000","$0","13","","No"
"2021","40-217-4006","Original Pancake House","Charles","Schweinberg","Owner","Male","2229 Swallow Hill Rd","Pittsburgh","PA","15220","1629","Allegheny","(412) 279-1442","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00027","$1 - 2.5 Million","$1,371,000","Private","Branch","105843460","000000000","2","Verified","000000","$0","13","","No"
"2021","21-871-7304","Original Pancake House","Chuck","Schweinsberg","Owner","Male","30 Mcintyre Square Dr","Pittsburgh","PA","15237","7301","Allegheny","(412) 358-9622","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Branch","105843460","000000000","2","Verified","000000","$0","21","","No"
"2019","40-217-4006","Original Pancake House","Charles","Schweinberg","Owner","Male","2229 Swallow Hill Rd","Pittsburgh","PA","15220","1629","Allegheny","(412) 279-1442","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00027","$1 - 2.5 Million","$1,371,000","Private","Branch","105843460","000000000","2","Verified","000000","$0","13","","No"
"2020","21-871-7304","Original Pancake House","Chuck","Schweinsberg","Owner","Male","30 Mcintyre Square Dr","Pittsburgh","PA","15237","7301","Allegheny","(412) 358-9622","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Branch","105843460","000000000","2","Verified","000000","$0","21","","No"
"2019","21-871-7304","Original Pancake House","Chuck","Schweinsberg","Owner","Male","30 Mcintyre Square Dr","Pittsburgh","PA","15237","7301","Allegheny","(412) 358-9622","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Branch","105843460","000000000","2","Verified","000000","$0","21","","No"
"2021","71-032-2453","Orlando Inc","Orlando","Robertson","Owner","Male","1014 Sheffield St # 807","Pittsburgh","PA","15233","1554","Allegheny","(412) 586-7153","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","71-032-2453","Orlando Inc","Orlando","Robertson","Owner","Male","1014 Sheffield St # 807","Pittsburgh","PA","15233","1554","Allegheny","(412) 586-7153","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","71-032-2453","Orlando Inc","Orlando","Robertson","Owner","Male","1014 Sheffield St # 807","Pittsburgh","PA","15233","1554","Allegheny","(412) 586-7153","581214","","581214","","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","42-200-4920","Osaka Restaurant","","","","","2101 Greentree Rd","Pittsburgh","PA","15220","1400","Allegheny","(412) 279-8811","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","42-200-4920","Osaka Restaurant","","","","","2101 Greentree Rd","Pittsburgh","PA","15220","1400","Allegheny","(412) 279-8811","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","42-200-4920","Osaka Restaurant","","","","","2101 Greentree Rd","Pittsburgh","PA","15220","1400","Allegheny","(412) 279-8811","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","42-169-0161","Osteria 100","","","","","100 Wood St","Pittsburgh","PA","15222","1922","Allegheny","(412) 586-4427","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","42-169-0161","Osteria 100","","","","","100 Wood St","Pittsburgh","PA","15222","1922","Allegheny","(412) 586-4427","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
