"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2021","43-520-6369","Surefire Restaurants LLC","","","","","4805 Penn Ave","Pittsburgh","PA","15224","1301","Allegheny","(412) 361-2874","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","43-520-6369","Surefire Restaurants LLC","","","","","4805 Penn Ave","Pittsburgh","PA","15224","1301","Allegheny","(412) 361-2874","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","53-350-3876","Sushi & Rolls","Hanyoung","Park","Owner","Male","301 Grant St # 3","Pittsburgh","PA","15219","1408","Allegheny","(412) 255-0520","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","","No"
"2021","53-350-3876","Sushi & Rolls","Hanyoung","Park","Owner","Male","301 Grant St # 3","Pittsburgh","PA","15219","1408","Allegheny","(412) 255-0520","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","","No"
"2019","53-350-3876","Sushi & Rolls","Hanyoung","Park","Owner","Male","301 Grant St # 3","Pittsburgh","PA","15219","1408","Allegheny","(412) 255-0520","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","","No"
"2020","73-793-0380","Sushi Bomb LLC","","","","","6302 Robinson Center Dr # 5","Pittsburgh","PA","15205","4872","Allegheny","(412) 787-1888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2018","No"
"2021","73-793-0380","Sushi Bomb LLC","","","","","6302 Robinson Center Dr # 5","Pittsburgh","PA","15205","4872","Allegheny","(412) 787-1888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2018","No"
"2019","73-793-0380","Sushi Bomb LLC","","","","","6302 Robinson Center Dr # 5","Pittsburgh","PA","15205","4872","Allegheny","(412) 787-1888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2021","43-077-7874","Sushi Fuku LLC","Yen","Ting","CEO","Female","120 Oakland Ave","Pittsburgh","PA","15213","3503","Allegheny","(412) 687-3858","581208","Restaurants","581208","Restaurants","","","581220","Restaurant Management","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72231009","Food Service Contractors","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","43-077-7874","Sushi Fuku LLC","Yen","Ting","CEO","Female","120 Oakland Ave","Pittsburgh","PA","15213","3503","Allegheny","(412) 687-3858","581208","Restaurants","581208","Restaurants","","","581220","Restaurant Management","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72231009","Food Service Contractors","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","43-077-7874","Sushi Fuku LLC","Yen","Ting","CEO","Female","120 Oakland Ave","Pittsburgh","PA","15213","3503","Allegheny","(412) 687-3858","581208","Restaurants","581208","Restaurants","","","581220","Restaurant Management","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72231009","Food Service Contractors","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","48-423-8266","Sushi Kim Restaurant","Yong","Kim","Owner","Male","314 N Craig St","Pittsburgh","PA","15213","1210","Allegheny","(412) 281-9956","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","29","","No"
"2019","48-423-8266","Sushi Kim Restaurant","Yong","Kim","Owner","Male","1241 Penn Ave","Pittsburgh","PA","15222","4229","Allegheny","(412) 281-9956","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","29","","No"
"2021","20-389-5297","Sushi Tomo","George","Lee","Owner","Male","4812 Mcknight Rd","Pittsburgh","PA","15237","3406","Allegheny","(412) 630-8666","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2020","20-389-5297","Sushi Tomo","George","Lee","Owner","Male","4812 Mcknight Rd","Pittsburgh","PA","15237","3406","Allegheny","(412) 630-8666","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2019","20-389-5297","Sushi Tomo","George","Lee","Owner","Male","4812 Mcknight Rd","Pittsburgh","PA","15237","3406","Allegheny","(412) 630-8666","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2021","46-440-3666","Sushi Too","Sentung","Yeh","President","Male","5432 Walnut St","Pittsburgh","PA","15232","2230","Allegheny","(412) 687-6746","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","31","","No"
"2020","46-440-3666","Sushi Too","Sentung","Yeh","President","Male","5432 Walnut St","Pittsburgh","PA","15232","2230","Allegheny","(412) 687-6746","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","31","","No"
"2019","46-440-3666","Sushi Too","Sentung","Yeh","President","Male","5432 Walnut St","Pittsburgh","PA","15232","2230","Allegheny","(412) 687-8744","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","31","","No"
"2019","66-727-6463","Sweden Kaffe & Arts Shop","","","","","5523 Walnut St","Pittsburgh","PA","15232","2350","Allegheny","(412) 477-7267","841202","Arts Organizations & Information","841202","Arts Organizations & Information","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","71211004","Museums","71211004","Museums","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","1 to 4","00004","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","","No"
"2021","72-603-9599","Sweet Panda LLC","","","","","114 S 23rd St","Pittsburgh","PA","15203","0000","Allegheny","(412) 488-8839","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2020","72-603-9599","Sweet Panda LLC","","","","","114 S 23rd St","Pittsburgh","PA","15203","0000","Allegheny","(412) 488-8839","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2019","72-603-9599","Sweet Panda LLC","","","","","114 S 23rd St","Pittsburgh","PA","15203","0000","Allegheny","(412) 488-8839","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2021","63-433-3231","Szechuan Express","Mike","Lin","Owner","Male","613 S Millvale Ave","Pittsburgh","PA","15224","2146","Allegheny","(412) 687-8000","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2020","63-433-3231","Szechuan Express","Mike","Lin","Owner","Male","613 S Millvale Ave","Pittsburgh","PA","15224","2146","Allegheny","(412) 687-8000","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2019","63-433-3231","Szechuan Express","Mike","Lin","Owner","Male","613 S Millvale Ave","Pittsburgh","PA","15224","2146","Allegheny","(412) 687-8000","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2021","70-822-3744","Szechuan Spice","Fan","Yang","Owner","Male","5700 Centre Ave","Pittsburgh","PA","15206","3743","Allegheny","(412) 363-8888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","70-822-3744","Szechuan Spice Yang","","","","","5700 Centre Ave","Pittsburgh","PA","15206","3743","Allegheny","(412) 363-8888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","70-822-3744","Szechuan Spice Yang","","","","","5700 Centre Ave","Pittsburgh","PA","15206","3743","Allegheny","(412) 363-8888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","70-705-2200","T J's","Bill","Gerboc","Owner","Male","140 Forest Hills Plz","Pittsburgh","PA","15221","5211","Allegheny","(412) 646-2379","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","40-423-7890","T's Restaurant & Lounge","Scott","Wiehagen","Manager","Male","7526 Washington Ave","Pittsburgh","PA","15218","0000","Allegheny","(412) 271-5049","581208","Restaurants","581208","Restaurants","","","581301","Bars","581303","Cocktail Lounges","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","72241003","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2020","40-423-7890","T's Restaurant & Lounge","Scott","Wiehagen","Manager","Male","7526 Washington Ave","Pittsburgh","PA","15218","0000","Allegheny","(412) 271-5049","581208","Restaurants","581208","Restaurants","","","581301","Bars","581303","Cocktail Lounges","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","72241003","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2019","40-423-7890","T's Restaurant & Lounge","Vern","Salas","Manager","Male","7526 Washington Ave","Pittsburgh","PA","15218","0000","Allegheny","(412) 271-5049","581208","Restaurants","581208","Restaurants","","","581301","Bars","581303","Cocktail Lounges","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","72241003","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2020","42-726-4946","Ta Tan Lac Vien","","","","","2114 Murray Ave","Pittsburgh","PA","15217","2106","Allegheny","(412) 521-8888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","42-726-4946","Ta Tan Lac Vien","","","","","2114 Murray Ave","Pittsburgh","PA","15217","2106","Allegheny","(412) 521-8888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2019","42-726-4946","Ta Tan Lac Vien","","","","","2114 Murray Ave","Pittsburgh","PA","15217","2106","Allegheny","(412) 521-8888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","43-237-6781","Table Ten Kitchen","","","","","960 Penn Ave","Pittsburgh","PA","15222","3818","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","43-237-6781","Table Ten Kitchen","","","","","960 Penn Ave","Pittsburgh","PA","15222","3818","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","43-237-6781","Table Ten Kitchen","","","","","960 Penn Ave","Pittsburgh","PA","15222","3818","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","72-379-0103","Taco 3 LLC","","","","","971 Liberty Ave","Pittsburgh","PA","15222","3701","Allegheny","(412) 281-9111","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2020","72-379-0103","Taco 3 LLC","","","","","971 Liberty Ave","Pittsburgh","PA","15222","3701","Allegheny","(412) 281-9111","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2019","72-379-0103","Taco 3 LLC","","","","","971 Liberty Ave","Pittsburgh","PA","15222","3701","Allegheny","(412) 281-9111","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2019","73-403-9262","Taco Bell","Mike","Ondish","Manager","Male","2603 Freeport Rd","Natrona Heights","PA","15065","2536","Allegheny","(412) 517-8998","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00023","$1 - 2.5 Million","$1,168,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","6","","No"
"2020","73-403-9262","Taco Bell","Mike","Ondish","Manager","Male","2603 Freeport Rd","Pittsburgh","PA","15238","1427","Allegheny","(412) 517-8998","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00023","$1 - 2.5 Million","$1,168,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","6","2017","No"
"2021","73-403-9262","Taco Bell","Mike","Ondish","Manager","Male","2603 Freeport Rd","Pittsburgh","PA","15238","1427","Allegheny","(412) 517-8998","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00023","$1 - 2.5 Million","$1,168,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","6","2017","No"
"2020","74-482-5737","Taco Bell","","","","","121 Costco Dr","Pittsburgh","PA","15205","4870","Allegheny","(412) 851-3261","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","4","2018","No"
"2020","74-728-3827","Taco Bell","","","","","212 Rodi Rd","Pittsburgh","PA","15235","3337","Allegheny","(412) 545-5475","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00025","","$0","Private","Branch","959792284","200051886","2","Verified","000000","$0","4","2019","No"
"2021","74-728-3827","Taco Bell","","","","","212 Rodi Rd","Pittsburgh","PA","15235","3337","Allegheny","(412) 545-5475","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","4","2019","No"
"2021","74-482-5737","Taco Bell","","","","","121 Costco Dr","Pittsburgh","PA","15205","4870","Allegheny","(412) 851-3261","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","4","2018","No"
"2020","46-437-4917","Taco Bell","Josh","Brooks","Site Manager","Male","1603 S Braddock Ave","Pittsburgh","PA","15218","1663","Allegheny","(412) 244-8226","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00023","$1 - 2.5 Million","$1,168,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","31","","No"
"2020","48-423-8407","Taco Bell","Joseph","Heather","Manager","Male","1690 Cochran Rd","Pittsburgh","PA","15220","1001","Allegheny","(412) 563-8226","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","30","","No"
"2021","48-423-8407","Taco Bell","Joseph","Heather","Manager","Male","1690 Cochran Rd","Pittsburgh","PA","15220","1001","Allegheny","(412) 563-8226","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","30","","No"
"2019","48-423-8423","Taco Bell","Martin","Davis","Manager","Male","4801 Mcknight Rd # 20","Pittsburgh","PA","15237","3423","Allegheny","(412) 364-8226","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","30","","No"
"2021","48-423-8423","Taco Bell","Martin","Davis","Manager","Male","4801 Mcknight Rd # 20","Pittsburgh","PA","15237","3423","Allegheny","(412) 364-8226","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","30","","No"
"2019","48-423-8563","Taco Bell","Deanna","Sinclair","General Mgr","Female","2343 Noblestown Rd","Pittsburgh","PA","15205","4147","Allegheny","(412) 928-8952","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00017","$500,000 - 1 Million","$863,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","30","","No"
"2020","48-423-8563","Taco Bell","Doug","Keifer","Site Manager","Male","2343 Noblestown Rd","Pittsburgh","PA","15205","4147","Allegheny","(412) 928-8952","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00017","$500,000 - 1 Million","$863,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","30","","No"
"2021","48-423-8563","Taco Bell","Doug","Keifer","Site Manager","Male","2343 Noblestown Rd","Pittsburgh","PA","15205","4147","Allegheny","(412) 928-8952","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00017","$500,000 - 1 Million","$863,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","30","","No"
