"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2019","42-561-4045","Chick-Fil-A","Bobby","Davis","Manager","Male","4200 5th Ave","Oakland","PA","15213","3515","Allegheny","(412) 648-1221","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","10","","No"
"2021","42-561-4045","Chick-Fil-A","Bobby","Davis","Manager","Male","3719 Terrace St","Pittsburgh","PA","15262","0001","Allegheny","(412) 624-2813","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","10","","No"
"2021","23-219-9471","Chick-Fil-A","Aimee","Hernandez","Owner","Female","120 Andrew Dr","Pittsburgh","PA","15275","1200","Allegheny","(412) 490-0177","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","20","","No"
"2020","41-520-5406","Chick-Fil-A","Jay","Yanak","Owner","Male","3990 5th Ave","Pittsburgh","PA","15213","3543","Allegheny","(412) 624-2813","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","12","","No"
"2020","72-192-4872","Chick-Fil-A","","","","","1000 Airport Blvd","Pittsburgh","PA","15231","1001","Allegheny","(412) 472-0205","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","7","","No"
"2019","83-148-5065","Chick-Fil-A","Mike","Ortmann","Site Manager","Male","1000 Ross Park Mall Dr # Vc4","Pittsburgh","PA","15237","3872","Allegheny","(412) 369-4444","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581251","","581211","","581212","Caterers","581219","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","72232001","Caterers","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","36","","No"
"2020","83-148-5065","Chick-Fil-A","Mike","Ortmann","Site Manager","Male","1000 Ross Park Mall Dr # Vc4","Pittsburgh","PA","15237","3872","Allegheny","(412) 369-4444","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","36","","No"
"2019","72-556-6188","Chick-Fil-A","Mike","Worthmann","Manager","Male","7451 Mcknight Rd","Pittsburgh","PA","15237","3513","Allegheny","(412) 364-2581","581208","Restaurants","581208","Restaurants","","","581211","","581251","","581219","","581212","Caterers","581206","Foods-Carry Out","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","72232001","Caterers","72251301","Limited-Service Restaurants","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","6","","No"
"2020","72-556-6188","Chick-Fil-A","Mike","Worthmann","Manager","Male","7451 Mcknight Rd","Pittsburgh","PA","15237","3513","Allegheny","(412) 364-2581","581208","Restaurants","581208","Restaurants","","","581212","Caterers","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","6","2017","No"
"2019","72-819-5696","Chick-Fil-A","Nick","Corbett","Manager","Male","600 Forbes Ave","Pittsburgh","PA","15219","3016","Allegheny","(412) 396-1329","581208","Restaurants","581208","Restaurants","","","581211","","581251","","581219","","581206","Foods-Carry Out","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","72251301","Limited-Service Restaurants","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","6","","No"
"2021","72-819-5696","Chick-Fil-A","Nick","Corbett","Manager","Male","600 Forbes Ave","Pittsburgh","PA","15219","3016","Allegheny","(412) 396-1329","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","6","2017","No"
"2020","72-819-5696","Chick-Fil-A","Nick","Corbett","Manager","Male","600 Forbes Ave","Pittsburgh","PA","15219","3016","Allegheny","(412) 396-1329","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","6","2017","No"
"2021","72-556-6188","Chick-Fil-A","Mike","Worthmann","Manager","Male","7451 Mcknight Rd","Pittsburgh","PA","15237","3513","Allegheny","(412) 364-2581","581208","Restaurants","581208","Restaurants","","","581212","Caterers","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","6","2017","No"
"2021","72-192-4872","Chick-Fil-A","","","","","1000 Airport Blvd","Pittsburgh","PA","15231","1001","Allegheny","(412) 472-0205","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","7","","No"
"2019","72-192-4872","Chick-Fil-A","","","","","1000 Airport Blvd","Pittsburgh","PA","15231","1001","Allegheny","(412) 472-0205","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581211","","581251","","581219","","581212","Caterers","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","72232001","Caterers","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","7","","No"
"2019","58-872-6281","Chick-Fil-A","Jay","Yanik","Owner","Male","100 Robinson Center Dr # Fc-5","Pittsburgh","PA","15205","4831","Allegheny","(412) 788-4865","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581251","","581211","","581212","Caterers","581219","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","72232001","Caterers","","","","","","","","","","","20 to 49","00031","$1 - 2.5 Million","$1,574,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","22","","No"
"2020","67-552-9754","Chick-Fil-A","Mark","Thornsberry","Owner","Male","1620 Washington Rd","Pittsburgh","PA","15241","1210","Allegheny","(412) 833-1165","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","5 to 9","00006","$500,000 - 1 Million","$685,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","15","","No"
"2021","67-552-9754","Chick-Fil-A","Mark","Thornsberry","Owner","Male","1620 Washington Rd","Pittsburgh","PA","15241","1210","Allegheny","(412) 833-1165","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","5 to 9","00006","$500,000 - 1 Million","$685,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","15","","No"
"2019","67-552-9754","Chick-Fil-A","Mark","Thornsberry","Owner","Male","1620 Washington Rd","Pittsburgh","PA","15241","1210","Allegheny","(412) 833-1165","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581251","","581211","","581212","Caterers","581219","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","72232001","Caterers","","","","","","","","","","","5 to 9","00006","$500,000 - 1 Million","$685,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","15","","No"
"2021","58-872-6281","Chick-Fil-A","Jay","Yanik","Owner","Male","100 Robinson Center Dr # Fc-5","Pittsburgh","PA","15205","4831","Allegheny","(412) 788-4865","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","20 to 49","00031","$1 - 2.5 Million","$1,574,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","22","","No"
"2020","58-872-6281","Chick-Fil-A","Jay","Yanik","Owner","Male","100 Robinson Center Dr # Fc-5","Pittsburgh","PA","15205","4831","Allegheny","(412) 788-4865","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","20 to 49","00031","$1 - 2.5 Million","$1,574,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","22","","No"
"2021","41-520-5406","Chick-Fil-A","Jay","Yanak","Owner","Male","3990 5th Ave","Pittsburgh","PA","15213","3543","Allegheny","(412) 624-2813","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","12","","No"
"2019","41-520-5406","Chick-Fil-A","Jay","Yanak","Owner","Male","3990 5th Ave","Pittsburgh","PA","15213","3543","Allegheny","(412) 624-2813","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581211","","581251","","581219","","581212","Caterers","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","72232001","Caterers","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","12","","No"
"2020","23-219-9471","Chick-Fil-A","Aimee","Hernandez","Owner","Female","120 Andrew Dr","Pittsburgh","PA","15275","1200","Allegheny","(412) 490-0177","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","20","","No"
"2019","23-219-9471","Chick-Fil-A","Aimee","Hernandez","Owner","Female","120 Andrew Dr","Pittsburgh","PA","15275","1200","Allegheny","(412) 490-0177","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581251","","581211","","581212","Caterers","581219","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","72232001","Caterers","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Branch","004727046","000000000","2","Verified","000000","$0","20","","No"
"2021","65-207-1564","Chicken Latino","Shelbin","Santos","Owner","Female","2100 Broadway Ave","Pittsburgh","PA","15216","3176","Allegheny","(412) 246-0974","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2020","65-207-1564","Chicken Latino","Shelbin","Santos","Owner","Female","2101 Penn Ave","Pittsburgh","PA","15222","4419","Allegheny","(412) 246-0974","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2019","65-207-1564","Chicken Latino","Shelbin","Santos","Owner","Female","2101 Penn Ave","Pittsburgh","PA","15222","4419","Allegheny","(412) 246-0974","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2020","11-833-5322","Chief's Cafe","Benny","Provenzano","Owner","Male","307 N Craig St","Pittsburgh","PA","15213","1209","Allegheny","(412) 683-2936","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","38","","No"
"2019","11-833-5322","Chief's Cafe","Benny","Provenzano","Owner","Male","307 N Craig St","Pittsburgh","PA","15213","1209","Allegheny","(412) 683-2936","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","38","","No"
"2020","37-897-5601","Chili's Grill & Bar","Jermeny","Avoli","Partner","Male","855 Freeport Rd","Pittsburgh","PA","15238","2709","Allegheny","(412) 781-1386","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Branch","004707857","243652260","2","Verified","000000","$0","18","","No"
"2021","37-897-5601","Chili's Grill & Bar","Jermeny","Avoli","Partner","Male","855 Freeport Rd","Pittsburgh","PA","15238","2709","Allegheny","(412) 781-1386","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Branch","004707857","243652260","2","Verified","000000","$0","18","","No"
"2019","83-147-0059","Chili's Grill & Bar","Kevin","Askew","General Mgr","Male","7404 Mcknight Rd","Pittsburgh","PA","15237","3514","Allegheny","(412) 364-5678","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","581205","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","50 to 99","00073","$2.5 - 5 Million","$3,705,000","Private","Branch","004707857","243652260","2","Verified","000000","$0","36","","No"
"2020","83-147-0059","Chili's Grill & Bar","Kevin","Askew","General Mgr","Male","7404 Mcknight Rd","Pittsburgh","PA","15237","3514","Allegheny","(412) 364-5678","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","50 to 99","00073","$2.5 - 5 Million","$3,705,000","Private","Branch","004707857","243652260","2","Verified","000000","$0","36","","No"
"2021","83-147-0059","Chili's Grill & Bar","Kevin","Askew","General Mgr","Male","7404 Mcknight Rd","Pittsburgh","PA","15237","3514","Allegheny","(412) 364-5678","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","50 to 99","00073","$2.5 - 5 Million","$3,705,000","Private","Branch","004707857","243652260","2","Verified","000000","$0","36","","No"
"2019","37-897-5601","Chili's Grill & Bar","Jermeny","Avoli","Partner","Male","855 Freeport Rd","Pittsburgh","PA","15238","2709","Allegheny","(412) 781-1386","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","581205","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Branch","004707857","243652260","2","Verified","000000","$0","18","","No"
"2021","40-201-3946","China & Max","","","","","300 S Hills Vlg","Pittsburgh","PA","15241","1416","Allegheny","(412) 833-5888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","619873060","000000000","2","Verified","000000","$0","13","","No"
"2020","40-201-3946","China & Max","","","","","300 S Hills Vlg","Pittsburgh","PA","15241","1416","Allegheny","(412) 833-5888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","619873060","000000000","2","Verified","000000","$0","13","","No"
"2019","40-201-3946","China & Max","","","","","300 S Hills Vlg","Pittsburgh","PA","15241","1416","Allegheny","(412) 833-5888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","619873060","000000000","2","Verified","000000","$0","13","","No"
"2019","42-561-8028","China Buffet","Guangming","Li","President","Male","6401 Penn Ave","Pittsburgh","PA","15206","4051","Allegheny","(412) 362-8622","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","97-477-7575","China Buffet King","Qing","Lin","Manager","Female","2249 Noblestown Rd","Pittsburgh","PA","15205","4145","Allegheny","(412) 922-6822","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","26","","No"
"2020","97-477-7575","China Buffet King","Qing","Lin","Manager","Female","2249 Noblestown Rd","Pittsburgh","PA","15205","4145","Allegheny","(412) 922-6822","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","26","","No"
"2019","97-477-7575","China Buffet King","Qing","Lin","Manager","Female","2249 Noblestown Rd","Pittsburgh","PA","15205","4145","Allegheny","(412) 922-6822","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","26","","No"
"2021","89-983-5268","China Garden","Gui","Xiong","Owner","Male","6393 Penn Ave","Pittsburgh","PA","15206","4010","Allegheny","(412) 362-6625","581208","Restaurants","581208","Restaurants","","","549917","Chinese Food Products","514101","Food Products (Whls)","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44529803","","42442005","Packaged Frozen Food Merchant Wholesalers","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","28","","No"
"2020","89-983-5268","China Garden","Gui","Xiong","Owner","Male","6393 Penn Ave","Pittsburgh","PA","15206","4010","Allegheny","(412) 362-6625","581208","Restaurants","581208","Restaurants","","","549917","Chinese Food Products","514101","Food Products (Whls)","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44529803","","42442005","Packaged Frozen Food Merchant Wholesalers","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","28","","No"
"2019","89-983-5268","China Garden","Gui","Xiong","Owner","Male","6393 Penn Ave","Pittsburgh","PA","15206","4010","Allegheny","(412) 362-6625","581208","Restaurants","581208","Restaurants","","","549917","Chinese Food Products","514101","Food Products (Whls)","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44529803","","42442005","Packaged Frozen Food Merchant Wholesalers","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","28","","No"
"2020","94-623-5116","China House","Ina","Yu","Owner","Female","4506 Liberty Ave","Pittsburgh","PA","15224","1831","Allegheny","(412) 621-0995","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","","No"
"2021","94-623-5116","China House","Ina","Yu","Owner","Female","4506 Liberty Ave","Pittsburgh","PA","15224","1831","Allegheny","(412) 621-0995","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","","No"
"2019","94-623-5116","China House","Ina","Yu","Owner","Female","4506 Liberty Ave","Pittsburgh","PA","15224","1831","Allegheny","(412) 621-0995","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","","No"
"2019","21-872-7592","China House II","Yong Dong","Chen","Owner","Male","7400 Church St","Pittsburgh","PA","15218","2431","Allegheny","(412) 271-8011","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2021","21-872-7592","China House II","Yong Dong","Chen","Owner","Male","7400 Church St","Swissvale","PA","15218","2431","Allegheny","(412) 271-8011","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2020","21-872-7592","China House II","Yong Dong","Chen","Owner","Male","7400 Church St","Swissvale","PA","15218","2431","Allegheny","(412) 271-8011","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2021","83-171-4217","China Inn","","","","","4609 Centre Ave","Pittsburgh","PA","15213","1503","Allegheny","(412) 621-6199","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","36","","No"
