"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2019","22-422-7074","Sam's Bar","Carol","Morton","Owner","Female","3011 W Liberty Ave","Pittsburgh","PA","15216","2401","Allegheny","(412) 531-7636","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","20","","No"
"2020","58-872-0284","Sam's Club","Shari","Toth","Site Manager","Female","249 Summit Park Dr","Pittsburgh","PA","15275","1221","Allegheny","(412) 494-4140","531110","Wholesale Clubs","531110","Wholesale Clubs","","","531102","Department Stores","072311","Farm Produce","514105","Grocers-Wholesale","514902","Bakers-Wholesale","531104","Retail Shops","541105","Grocers-Retail","544101","Candy & Confectionery-Retail","565101","Clothing-Retail","571216","Furniture-Dealers-Retail","45521101","","45521101","","45511001","","11511410","Postharvest Crop Activities (Except Cotton Ginning","42441005","General Line Grocery Merchant Wholesalers","42449003","Other Grocery And Related Products Merchant Wholes","45511003","","44511003","Supermarkets And Other Grocery (Except Convenience","44529202","Confectionery And Nut Stores","45811041","","44911012","","100 to 249","00150","$20 - 50 Million","$22,188,000","Private","Branch","005889993","441398724","2","Verified","000000","$0","27","","No"
"2021","58-872-0284","Sam's Club","Shari","Toth","Site Manager","Female","249 Summit Park Dr","Pittsburgh","PA","15275","1221","Allegheny","(412) 494-4140","531110","Wholesale Clubs","531110","Wholesale Clubs","","","531102","Department Stores","072311","Farm Produce","514105","Grocers-Wholesale","514902","Bakers-Wholesale","531104","Retail Shops","541105","Grocers-Retail","544101","Candy & Confectionery-Retail","565101","Clothing-Retail","571216","Furniture-Dealers-Retail","45521101","","45521101","","45511001","","11511410","Postharvest Crop Activities (Except Cotton Ginning","42441005","General Line Grocery Merchant Wholesalers","42449003","Other Grocery And Related Products Merchant Wholes","45511003","","44511003","Supermarkets And Other Grocery (Except Convenience","44529202","Confectionery And Nut Stores","45811041","","44911012","","100 to 249","00150","$20 - 50 Million","$22,188,000","Private","Branch","005889993","441398724","2","Verified","000000","$0","27","","No"
"2021","39-963-4864","Sam's Club","Rick","Herak","Site Manager","Male","289 Mount Nebo Pointe Rd","Pittsburgh","PA","15237","1313","Allegheny","(412) 364-1572","531110","Wholesale Clubs","531110","Wholesale Clubs","","","531104","Retail Shops","531102","Department Stores","573117","Electronic Equipment & Supplies-Retail","594301","Office Supplies","572202","Appliances-Household-Major-Dealers","565101","Clothing-Retail","571216","Furniture-Dealers-Retail","573501","Records Tapes & Compact Discs-Retail","541105","Grocers-Retail","45521101","","45521101","","45511003","","45511001","","44921038","","45941007","","44921002","","45811041","","44911012","","44921094","","44511003","Supermarkets And Other Grocery (Except Convenience","100 to 249","00180","$20 - 50 Million","$26,625,000","Private","Branch","005889993","441398724","2","Verified","000000","$0","17","","No"
"2019","58-872-0284","Sam's Club","Shari","Toth","Site Manager","Female","249 Summit Park Dr","Pittsburgh","PA","15275","1221","Allegheny","(412) 494-4140","531110","Wholesale Clubs","531110","Wholesale Clubs","","","531102","Department Stores","072311","Farm Produce","514105","Grocers-Wholesale","514902","Bakers-Wholesale","531104","Retail Shops","539901","General Merchandise-Retail","541105","Grocers-Retail","544101","Candy & Confectionery-Retail","565101","Clothing-Retail","45521101","","45521101","","45511001","","11511410","Postharvest Crop Activities (Except Cotton Ginning","42441005","General Line Grocery Merchant Wholesalers","42449003","Other Grocery And Related Products Merchant Wholes","45511003","","45521908","","44511003","Supermarkets And Other Grocery (Except Convenience","44529202","Confectionery And Nut Stores","45811041","","100 to 249","00150","$20 - 50 Million","$22,188,000","Private","Branch","005889993","441398724","2","Verified","000000","$0","27","","No"
"2020","39-963-4864","Sam's Club","Rick","Herak","Site Manager","Male","289 Mount Nebo Pointe Rd","Pittsburgh","PA","15237","1313","Allegheny","(412) 364-1572","531110","Wholesale Clubs","531110","Wholesale Clubs","","","531104","Retail Shops","531102","Department Stores","573117","Electronic Equipment & Supplies-Retail","594301","Office Supplies","572202","Appliances-Household-Major-Dealers","565101","Clothing-Retail","571216","Furniture-Dealers-Retail","573501","Records Tapes & Compact Discs-Retail","541105","Grocers-Retail","45521101","","45521101","","45511003","","45511001","","44921038","","45941007","","44921002","","45811041","","44911012","","44921094","","44511003","Supermarkets And Other Grocery (Except Convenience","100 to 249","00180","$20 - 50 Million","$26,625,000","Private","Branch","005889993","441398724","2","Verified","000000","$0","17","","No"
"2019","39-963-4864","Sam's Club","Rick","Herak","Site Manager","Male","289 Mount Nebo Pointe Rd","Pittsburgh","PA","15237","1313","Allegheny","(412) 364-1572","531110","Wholesale Clubs","531110","Wholesale Clubs","","","531104","Retail Shops","531102","Department Stores","573117","Electronic Equipment & Supplies-Retail","594301","Office Supplies","572202","Appliances-Household-Major-Dealers","565101","Clothing-Retail","571216","Furniture-Dealers-Retail","573501","Records Tapes & Compact Discs-Retail","541105","Grocers-Retail","45521101","","45521101","","45511003","","45511001","","44921038","","45941007","","44921002","","45811041","","44911012","","44921094","","44511003","Supermarkets And Other Grocery (Except Convenience","100 to 249","00180","$20 - 50 Million","$26,625,000","Private","Branch","005889993","441398724","2","Verified","000000","$0","17","","No"
"2019","93-240-4361","Sam's Market","Sam","Kamouh","Owner","Male","1712 5th Ave","Pittsburgh","PA","15219","5540","Allegheny","(412) 456-1744","581209","","581209","","","","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","2008","No"
"2021","24-060-7556","Sam's Sun Sandwich","Samir","Obaid","Owner","Male","2616 Brownsville Rd","Pittsburgh","PA","15227","2006","Allegheny","(412) 884-8120","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2020","24-060-7556","Sam's Sun Sandwich","Samir","Obaid","Owner","Male","2616 Brownsville Rd","Pittsburgh","PA","15227","2006","Allegheny","(412) 884-8120","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2019","24-060-7556","Sam's Sun Sandwich","Samir","Obaid","Owner","Male","2616 Brownsville Rd","Pittsburgh","PA","15227","2006","Allegheny","(412) 884-8120","581219","","581219","","","","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2020","83-186-1653","Sammy's Famous Corned Beef","Sammy","Firman","Owner","Male","901 Liberty Ave","Pittsburgh","PA","15222","3701","Allegheny","(412) 765-2244","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$356,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","36","","No"
"2021","83-186-1653","Sammy's Famous Corned Beef","Sammy","Firman","Owner","Male","901 Liberty Ave","Pittsburgh","PA","15222","3701","Allegheny","(412) 765-2244","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$356,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","36","","No"
"2019","83-186-1653","Sammy's Famous Corned Beef","Sammy","Firman","Owner","Male","901 Liberty Ave","Pittsburgh","PA","15222","3701","Allegheny","(412) 765-2244","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$356,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","36","","No"
"2021","53-350-6721","Sammy's Pizzeria","Mike","Bruscemi","Owner","Male","2145 Noblestown Rd","Pittsburgh","PA","15205","3969","Allegheny","(412) 928-3020","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","1978","No"
"2020","53-350-6721","Sammy's Pizzeria","Mike","Bruscemi","Owner","Male","2145 Noblestown Rd","Pittsburgh","PA","15205","3969","Allegheny","(412) 928-3020","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","1978","No"
"2019","53-350-6721","Sammy's Pizzeria","Mike","Bruscemi","Owner","Male","2145 Noblestown Rd","Pittsburgh","PA","15205","3969","Allegheny","(412) 928-3020","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","1978","No"
"2020","11-844-4611","San Remos","Anthony","Mazzatta","Owner","Male","10 Market St","Pittsburgh","PA","15222","1502","Allegheny","(412) 765-3003","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","37","","No"
"2019","11-844-4611","San Remos","Anthony","Mazzatta","Owner","Male","10 Market St","Pittsburgh","PA","15222","1502","Allegheny","(412) 765-3003","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","37","","No"
"2021","11-844-4611","Sanremo's Pizza & Bar","Anthony","Mazzatta","Owner","Male","10 Market St","Pittsburgh","PA","15222","1502","Allegheny","(412) 765-3003","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","37","","No"
"2021","42-772-4991","Santoro's","Daniel","Santoro","Owner","Male","3805 Willow Ave","Pittsburgh","PA","15234","1809","Allegheny","(412) 668-3245","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2020","89-982-1904","Saporo Japanese Steak House","Sang","Nam","Owner","Male","4260 Steubenville Pike","Pittsburgh","PA","15205","9645","Allegheny","(412) 920-2988","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","28","1995","No"
"2021","89-982-1904","Saporo Japanese Steak House","Sang","Nam","Owner","Male","4260 Steubenville Pike","Pittsburgh","PA","15205","9645","Allegheny","(412) 920-2988","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","28","1995","No"
"2019","89-982-1904","Saporo Japanese Steak House","Sang","Nam","Owner","Male","4260 Steubenville Pike","Pittsburgh","PA","15205","9645","Allegheny","(412) 920-2988","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","28","1995","No"
"2020","58-871-4022","Sarafino's Homestyle Italian","Joe","Caliguire","Owner","Male","40 E Crafton Ave","Pittsburgh","PA","15205","2804","Allegheny","(412) 922-8911","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00009","Less Than $500,000","$457,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2021","58-871-4022","Sarafino's Homestyle Italian","Joe","Caliguire","Owner","Male","40 E Crafton Ave","Pittsburgh","PA","15205","2804","Allegheny","(412) 922-8911","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00009","Less Than $500,000","$457,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2019","58-871-4022","Sarafino's Homestyle Italian","Joe","Caliguire","Owner","Male","40 E Crafton Ave","Pittsburgh","PA","15205","2804","Allegheny","(412) 922-8911","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00009","Less Than $500,000","$457,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2020","56-497-8575","Sarku Japan","","","","","301 S Hills Vlg","Pittsburgh","PA","15241","1400","Allegheny","(412) 833-0710","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","23","","No"
"2020","41-751-8582","Sarku Japan","","","","","1000 Ross Park Mall Dr","Pittsburgh","PA","15237","3875","Allegheny","(412) 366-8966","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","56-497-8575","Sarku Japan","","","","","301 S Hills Vlg","Pittsburgh","PA","15241","1400","Allegheny","(412) 833-0710","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","23","","No"
"2021","41-751-8582","Sarku Japan","","","","","1000 Ross Park Mall Dr","Pittsburgh","PA","15237","3875","Allegheny","(412) 366-8966","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","41-751-8582","Sarku Japan","","","","","1000 Ross Park Mall Dr","Pittsburgh","PA","15237","3875","Allegheny","(412) 366-8966","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","11-831-5498","Satalio's Inc","John","Macellaro","Owner","Male","27 Bailey Ave","Pittsburgh","PA","15211","1701","Allegheny","(412) 431-9855","581301","Bars","581301","Bars","","","581208","Restaurants","596201","Vending Machines","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","44513205","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$584,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","11-831-5498","Satalio's Inc","John","Macellaro","Owner","Male","27 Bailey Ave","Pittsburgh","PA","15211","1701","Allegheny","(412) 431-9855","581301","Bars","581301","Bars","","","581208","Restaurants","596201","Vending Machines","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","44513205","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$584,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2019","11-831-5498","Satalio's Inc","John","Macellaro","Owner","Male","27 Bailey Ave","Pittsburgh","PA","15211","1701","Allegheny","(412) 431-9855","581301","Bars","581301","Bars","","","581208","Restaurants","596201","Vending Machines","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","44513205","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$584,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2021","72-303-5968","Sauces Wings Southside","","","","","301 E Carson St","Pittsburgh","PA","15219","1202","Allegheny","(412) 904-4720","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2020","72-303-5968","Sauces Wings Southside","","","","","301 E Carson St","Pittsburgh","PA","15219","1202","Allegheny","(412) 904-4720","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2021","41-770-8151","Sausalido","Nicholas","Mineo","Owner","Male","4621 Liberty Ave","Pittsburgh","PA","15224","1922","Allegheny","(412) 683-4575","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2008","No"
"2020","41-770-8151","Sausalido","Nicholas","Mineo","Owner","Male","4621 Liberty Ave","Pittsburgh","PA","15224","1922","Allegheny","(412) 683-4575","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2008","No"
"2019","41-770-8151","Sausalido","Nicholas","Mineo","Owner","Male","4621 Liberty Ave","Pittsburgh","PA","15224","1922","Allegheny","(412) 683-4575","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2008","No"
"2020","40-198-8899","Savoy","Benedict","Biggs","Manager","Male","2623 Penn Ave","Pittsburgh","PA","15222","4621","Allegheny","(412) 281-0660","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2021","40-198-8899","Savoy","Benedict","Biggs","Manager","Male","2623 Penn Ave","Pittsburgh","PA","15222","4621","Allegheny","(412) 281-0660","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2019","40-198-8899","Savoy","Benedict","Biggs","Manager","Male","2623 Penn Ave","Pittsburgh","PA","15222","4621","Allegheny","(412) 281-0660","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2021","43-622-7058","Sawasdee Thai Kitchen LLC","","","","","112 Abbeyville Rd","Pittsburgh","PA","15228","0000","Allegheny","(412) 833-1888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","58-872-0706","Say Cheese Pizza Co","Sam","Zananiri","Owner","Male","3006 Meyeridge Rd","Pittsburgh","PA","15209","1112","Allegheny","(412) 687-0606","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2021","58-872-0706","Say Cheese Pizza Co","Sam","Zananiri","Owner","Male","3006 Meyeridge Rd","Pittsburgh","PA","15209","1112","Allegheny","(412) 687-0606","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2019","58-872-0706","Say Cheese Pizza Co","Sam","Zananiri","Owner","Male","3006 Meyeridge Rd","Pittsburgh","PA","15209","1112","Allegheny","(412) 687-0606","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2021","73-839-7203","Scarpaci's","Ricky","Scarpaci","Manager","Male","307 Shiloh St","Pittsburgh","PA","15211","1666","Allegheny","(412) 431-9908","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2018","No"
"2020","73-839-7203","Scarpaci's","Ricky","Scarpaci","Manager","Male","307 Shiloh St","Pittsburgh","PA","15211","1666","Allegheny","(412) 431-9908","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2018","No"
"2021","00-929-3945","Schneider's Dairy Inc","David","Schneider","CEO","Male","726 Frank St","Pittsburgh","PA","15227","1299","Allegheny","(412) 881-3525","514303","Dairy Products-Wholesale","514303","Dairy Products-Wholesale","","","581203","Ice Cream Parlors","999966","Federal Government Contractors","202698","Fluid Milk (Mfrs)","202498","Ice Cream & Frozen Desserts (Mfrs)","","","","","","","","","","","42443012","Dairy Product (Except Dried Or Canned) Merchant Wh","42443012","Dairy Product (Except Dried Or Canned) Merchant Wh","72251512","Snack And Nonalcoholic Beverage Bars","99999005","Unclassified Establishments","31151101","Fluid Milk Manufacturing","31152001","Ice Cream And Frozen Dessert Manufacturing","","","","","","","","","","","100 to 249","00150","","$0","Private","Headquarter","009293945","000000000","2","Verified","000350","$80,000,000","39","1935","No"
