"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2021","25-010-1102","Arby's","Aaron","Patterson","Manager","Male","4810 Mcknight Rd","Pittsburgh","PA","15237","3406","Allegheny","(412) 366-0636","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00017","$500,000 - 1 Million","$863,000","Private","Branch","214490476","633040720","2","Verified","000000","$0","19","","No"
"2021","11-833-4051","Arby's","Darci","Gilbert","Site Manager","Female","3435 Forbes Ave","Pittsburgh","PA","15213","3212","Allegheny","(412) 621-4829","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","542107","Meat-Retail","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","44524006","","","","","","","","","","","","","","","","20 to 49","00024","$1 - 2.5 Million","$1,218,000","Private","Branch","214490476","633040720","2","Verified","000000","$0","39","","No"
"2019","11-826-5701","Arby's","Shellie","Weaver","Manager","Female","4260 Ohio River Blvd","Pittsburgh","PA","15202","3847","Allegheny","(412) 766-4242","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Branch","214490476","482989753","2","Verified","000000","$0","39","","No"
"2020","37-874-5137","Archie's","","","","","2328 E Carson St","Pittsburgh","PA","15203","2110","Allegheny","(412) 481-0852","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","","No"
"2019","37-874-5137","Archie's","","","","","2328 E Carson St","Pittsburgh","PA","15203","2110","Allegheny","(412) 481-0852","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","","No"
"2021","37-874-5137","Archie's On Carson","","","","","2328 E Carson St","Pittsburgh","PA","15203","2110","Allegheny","(412) 481-0852","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$584,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","","No"
"2021","40-864-4492","Ardolino Inc","Rodney","Ardolino","Owner","Male","1141 Boyce Rd","Pittsburgh","PA","15241","3927","Allegheny","(724) 942-8888","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2020","40-864-4492","Ardolino Inc","Rodney","Ardolino","Owner","Male","1141 Boyce Rd","Pittsburgh","PA","15241","3927","Allegheny","(724) 942-8888","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2019","40-864-4492","Ardolino's Pizza","Rodney","Ardolino","Owner","Male","1141 Boyce Rd","Pittsburgh","PA","15241","3927","Allegheny","(724) 942-8888","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2021","72-196-5574","Area 51 Bbq","","","","","4871 Clairton Blvd","Pittsburgh","PA","15236","2117","Allegheny","(412) 668-3741","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2020","72-196-5574","Area 51 Bbq","","","","","4871 Clairton Blvd","Pittsburgh","PA","15236","2117","Allegheny","(412) 668-3741","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2019","72-196-5574","Area 51 Bbq","","","","","4871 Clairton Blvd","Pittsburgh","PA","15236","2117","Allegheny","(412) 668-3741","581208","Restaurants","581208","Restaurants","","","581224","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2019","42-561-8223","Arefa's Espresso","","","","","5827 Forbes Ave","Pittsburgh","PA","15217","1601","Allegheny","(412) 436-0908","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","11-831-4251","Armstrong's Restaurant","Ralph","Piacquadio","Owner","Male","5301 Grove Rd # 524","Pittsburgh","PA","15236","1697","Allegheny","(412) 885-1033","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","50 to 99","00075","$2.5 - 5 Million","$3,807,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","31","","No"
"2020","11-831-4251","Armstrong's Restaurant","Ralph","Piacquadio","Owner","Male","5301 Grove Rd # 524","Pittsburgh","PA","15236","1697","Allegheny","(412) 885-1033","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","50 to 99","00075","$2.5 - 5 Million","$3,807,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","31","","No"
"2019","11-831-4251","Armstrong's Restaurant","Ralph","Piacquadio","Owner","Male","5301 Grove Rd # 524","Pittsburgh","PA","15236","1697","Allegheny","(412) 885-1033","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","50 to 99","00075","$2.5 - 5 Million","$3,807,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","31","","No"
"2021","66-725-8339","Around The Corner Bar & Grill","Sue","Affolder","Owner","Female","1707 Babcock Blvd","Pittsburgh","PA","15209","1650","Allegheny","(412) 821-0747","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$292,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","","No"
"2019","66-725-8339","Around The Corner Bar & Grill","Sue","Affolder","Owner","Female","1707 Babcock Blvd","Pittsburgh","PA","15209","1650","Allegheny","(412) 821-0747","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$292,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","","No"
"2021","72-513-4778","Arriviste Coffee Bar","","","","","5730 Ellsworth Ave","Pittsburgh","PA","15232","1795","Allegheny","(412) 204-7320","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","2017","No"
"2020","72-513-4778","Arriviste Coffee Bar","","","","","5730 Ellsworth Ave","Pittsburgh","PA","15232","1795","Allegheny","(412) 204-7320","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","2017","No"
"2019","72-513-4778","Arriviste Coffee Bar","","","","","5730 Ellsworth Ave","Pittsburgh","PA","15232","1795","Allegheny","(412) 204-7320","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","2017","No"
"2020","40-859-7513","Arsenal Cider House & Wine Cel","William I","Lapkin","President","Male","300 39th St","Pittsburgh","PA","15201","1812","Allegheny","(412) 260-6968","581208","Restaurants","581208","Restaurants","","","592103","Wines-Retail","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44532005","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","2017","No"
"2021","40-859-7513","Arsenal Cider House & Wine Cel","William I","Lapkin","President","Male","300 39th St","Pittsburgh","PA","15201","1812","Allegheny","(412) 260-6968","581208","Restaurants","581208","Restaurants","","","592103","Wines-Retail","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44532005","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","2017","No"
"2019","40-859-7513","Arsenal Cider House & Wine Cel","William I","Lapkin","President","Male","300 39th St","Pittsburgh","PA","15201","1812","Allegheny","(412) 260-6968","581208","Restaurants","581208","Restaurants","","","592103","Wines-Retail","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44532005","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","2017","No"
"2019","41-683-5459","Art Cinema","","","","","809 Liberty Ave","Pittsburgh","PA","15222","3703","Allegheny","(412) 471-9700","581208","Restaurants","581208","Restaurants","","","783201","Theatres-Movie","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","51213101","Motion Picture Theaters (Except Drive-Ins)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","56-474-2328","Art's Tavern","Arthur","Jeffrey","Owner","Male","2852 Penn Ave","Pittsburgh","PA","15222","4714","Allegheny","(412) 201-1169","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$292,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","23","1934","No"
"2020","56-474-2328","Art's Tavern","Arthur","Jeffrey","Owner","Male","2852 Penn Ave","Pittsburgh","PA","15222","4714","Allegheny","(412) 201-1169","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$292,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","23","1934","No"
"2019","56-474-2328","Art's Tavern","Arthur","Jeffrey","Owner","Male","2852 Penn Ave","Pittsburgh","PA","15222","4714","Allegheny","(412) 201-1169","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$292,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","23","1934","No"
"2021","70-990-5184","Artigiano LLC","","","","","126 S Highland Ave","Pittsburgh","PA","15206","0000","Allegheny","(412) 404-7410","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2020","70-990-5184","Artigiano LLC","","","","","126 S Highland Ave","Pittsburgh","PA","15206","0000","Allegheny","(412) 404-7410","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2019","70-990-5184","Artigiano LLC","","","","","126 S Highland Ave","Pittsburgh","PA","15206","0000","Allegheny","(412) 404-7410","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","43-038-3504","Artisan Cafe","Michael","Drew","President","Male","5001 Penn Ave","Pittsburgh","PA","15224","1610","Allegheny","(412) 661-0503","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","43-038-3504","Artisan Cafe","Michael","Drew","President","Male","5001 Penn Ave","Pittsburgh","PA","15224","1610","Allegheny","(412) 661-0503","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","43-038-3504","Artisan Cafe","Michael","Drew","President","Male","5001 Penn Ave","Pittsburgh","PA","15224","1610","Allegheny","(412) 661-0503","581208","Restaurants","581208","Restaurants","","","581214","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","36-537-2119","Artspace & Coffeehouse LLC","","","","","6736 Reynolds St","Pittsburgh","PA","15206","4512","Allegheny","(412) 365-2117","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","20 to 49","00049","$1 - 2.5 Million","$2,487,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","2005","No"
"2020","36-537-2119","Artspace & Coffeehouse LLC","","","","","6736 Reynolds St","Pittsburgh","PA","15206","4512","Allegheny","(412) 365-2117","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","20 to 49","00049","$1 - 2.5 Million","$2,487,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","2005","No"
"2019","36-537-2119","Artspace & Coffeehouse LLC","","","","","6736 Reynolds St","Pittsburgh","PA","15206","4512","Allegheny","(412) 365-2117","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","20 to 49","00049","$1 - 2.5 Million","$2,487,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","2005","No"
"2020","73-863-4201","Ash & Krish Pizza & Gryo","","","","","3507 Cable Pl","Pittsburgh","PA","15213","4122","Allegheny","(412) 687-0606","581208","Restaurants","581208","Restaurants","","","581222","Pizza","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2021","73-863-4201","Ash & Krish Pizza & Gryo","","","","","3507 Cable Pl","Pittsburgh","PA","15213","4122","Allegheny","(412) 687-0606","581208","Restaurants","581208","Restaurants","","","581222","Pizza","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2019","73-863-4201","Ash & Krish Pizza & Gryo","","","","","3507 Cable Pl","Pittsburgh","PA","15213","4122","Allegheny","(412) 687-0606","581208","Restaurants","581208","Restaurants","","","581222","Pizza","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2019","72-229-1511","Ashanti LLC","J T","Thomas","Owner","Male","1836 Centre Ave","Pittsburgh","PA","15219","4306","Allegheny","(412) 471-2817","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2021","70-543-3599","Asia Subba Restaurant","","","","","700 Cedar Ave # 2","Pittsburgh","PA","15212","5524","Allegheny","(412) 586-5764","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","70-543-3599","Asia Subba Restaurant","","","","","700 Cedar Ave # 2","Pittsburgh","PA","15212","5524","Allegheny","(412) 586-5764","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","70-543-3599","Asia Subba Restaurant","","","","","700 Cedar Ave # 2","Pittsburgh","PA","15212","5524","Allegheny","(412) 586-5764","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","70-692-4295","Asiagos","Lorrie","Sanden","Owner","Female","381 N Shore Dr","Pittsburgh","PA","15212","5834","Allegheny","(412) 235-7752","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","70-692-4295","Asiagos","Lorrie","Sanden","Owner","Female","381 N Shore Dr","Pittsburgh","PA","15212","5834","Allegheny","(412) 235-7752","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","70-692-4295","Asiagos","Lorrie","Sanden","Owner","Female","381 N Shore Dr","Pittsburgh","PA","15212","5834","Allegheny","(412) 235-7752","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","72-232-5357","Asian Fusion Bowl","Doug","Kelly","Owner","Male","2767 E Carson St","Pittsburgh","PA","15203","2103","Allegheny","(878) 999-2159","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2020","42-040-2239","Asian Garden","","","","","4136 Library Rd","Pittsburgh","PA","15234","1300","Allegheny","(412) 341-0476","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","42-040-2239","Asian Garden","","","","","4136 Library Rd","Pittsburgh","PA","15234","1300","Allegheny","(412) 341-0476","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","42-040-2239","Asian Garden","","","","","4136 Library Rd","Pittsburgh","PA","15234","1300","Allegheny","(412) 341-0476","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","72-853-9764","Asian Nepali Restaurant","","","","","2122 Brownsville Rd","Pittsburgh","PA","15210","4252","Allegheny","(412) 892-9720","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2020","72-853-9764","Asian Nepali Restaurant","","","","","2122 Brownsville Rd","Pittsburgh","PA","15210","4252","Allegheny","(412) 892-9720","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2019","72-853-9764","Asian Nepali Restaurant","","","","","2122 Brownsville Rd","Pittsburgh","PA","15210","4252","Allegheny","(412) 892-9720","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2020","62-983-7451","Aspinwall Beans 'N' Cream","Kathy","Marsico","Owner","Female","16 Brilliant Ave","Pittsburgh","PA","15215","3136","Allegheny","(412) 781-2373","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","2003","No"
"2021","62-983-7451","Aspinwall Beans 'N' Cream","Kathy","Marsico","Owner","Female","16 Brilliant Ave","Pittsburgh","PA","15215","3136","Allegheny","(412) 781-2373","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","2003","No"
