"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2019","42-040-2237","Aji","","","","","1711 Murray Ave","Pittsburgh","PA","15217","1603","Allegheny","(412) 422-0229","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","58-872-5499","Aladdin's Eatery","Camile","Chamoun","Owner","Female","5878 Forbes Ave","Pittsburgh","PA","15217","1602","Allegheny","(412) 421-5100","581208","Restaurants","581208","Restaurants","","","581212","Caterers","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2020","58-872-5499","Aladdin's Eatery","Camile","Chamoun","Owner","Female","5878 Forbes Ave","Pittsburgh","PA","15217","1602","Allegheny","(412) 421-5100","581208","Restaurants","581208","Restaurants","","","581212","Caterers","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2019","58-872-5499","Aladdin's Eatery","Camile","Chamoun","Owner","Female","5878 Forbes Ave","Pittsburgh","PA","15217","1602","Allegheny","(412) 421-5100","581208","Restaurants","581208","Restaurants","","","581212","Caterers","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2021","22-628-6565","Aladdins Eatery","Fady","Chamoun","Owner","Male","630 Washington Rd","Mt Lebanon","PA","15228","1916","Allegheny","(412) 344-1111","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","20","1994","No"
"2020","22-628-6565","Aladdins Eatery","Fady","Chamoun","Owner","Male","630 Washington Rd","Mt Lebanon","PA","15228","1916","Allegheny","(412) 344-1111","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","20","1994","No"
"2021","61-869-9110","Aladdins Eatery","Desarae","Morris","General Mgr","Female","4885 Mcknight Rd","Pittsburgh","PA","15237","3400","Allegheny","(412) 369-9600","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","61-869-9110","Aladdins Eatery","Desarae","Morris","General Mgr","Female","4885 Mcknight Rd","Pittsburgh","PA","15237","3400","Allegheny","(412) 369-9600","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","61-869-9110","Aladdins Eatery","Desarae","Morris","General Mgr","Female","4885 Mcknight Rd","Pittsburgh","PA","15237","3400","Allegheny","(412) 369-9600","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","22-628-6565","Aladdins Eatery","Fady","Chamoun","Owner","Male","630 Washington Rd","Pittsburgh","PA","15228","1916","Allegheny","(412) 344-1111","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","20","1994","No"
"2020","40-223-9663","Albert's Lounge","","","","","2856 Broadway Ave","Pittsburgh","PA","15216","0000","Allegheny","(412) 531-8774","581303","Cocktail Lounges","581303","Cocktail Lounges","","","","","","","","","","","","","","","","","","","","","72241003","Drinking Places (Alcoholic Beverages)","72241003","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2021","40-223-9663","Albert's Lounge","","","","","2856 Broadway Ave","Pittsburgh","PA","15216","0000","Allegheny","(412) 531-8774","581303","Cocktail Lounges","581303","Cocktail Lounges","","","","","","","","","","","","","","","","","","","","","72241003","Drinking Places (Alcoholic Beverages)","72241003","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2019","40-223-9663","Albert's Lounge","","","","","2856 Broadway Ave","Pittsburgh","PA","15216","0000","Allegheny","(412) 531-8774","581303","Cocktail Lounges","581303","Cocktail Lounges","","","","","","","","","","","","","","","","","","","","","72241003","Drinking Places (Alcoholic Beverages)","72241003","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2021","73-847-5897","Alchemy Dry Cut Lounge","","","","","3524 Butler St","Pittsburgh","PA","15201","1315","Allegheny","(412) 599-1212","723106","Beauty Salons","723106","Beauty Salons","","","","","","","","","","","","","","","","","","","","","81211202","Beauty Salons","81211202","Beauty Salons","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$178,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2018","No"
"2020","73-847-5897","Alchemy Dry Cut Lounge LLC","","","","","3524 Butler St","Pittsburgh","PA","15201","1315","Allegheny","(412) 599-1212","581303","Cocktail Lounges","581303","Cocktail Lounges","","","","","","","","","","","","","","","","","","","","","72241003","Drinking Places (Alcoholic Beverages)","72241003","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2018","Yes"
"2019","73-847-5897","Alchemy Dry Cut Lounge LLC","","","","","3524 Butler St","Pittsburgh","PA","15201","1315","Allegheny","(412) 599-1212","581303","Cocktail Lounges","581303","Cocktail Lounges","","","","","","","","","","","","","","","","","","","","","72241003","Drinking Places (Alcoholic Beverages)","72241003","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2018","Yes"
"2020","71-508-7639","Alcove","Alan J","Oppenheim","Owner","Male","875 Greentree Rd # 4","Pittsburgh","PA","15220","3508","Allegheny","(412) 458-0075","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2021","71-508-7639","Alcove","Alan J","Oppenheim","Owner","Male","875 Greentree Rd # 4","Pittsburgh","PA","15220","3508","Allegheny","(412) 458-0075","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2019","71-508-7639","Alcove","Alan J","Oppenheim","Owner","Male","875 Greentree Rd # 4","Pittsburgh","PA","15220","3508","Allegheny","(412) 458-0075","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2020","11-845-4933","Alexanders Italian Bistro","Suzzane","Colaizzi","Owner","Female","5104 Liberty Ave","Pittsburgh","PA","15224","2218","Allegheny","(412) 687-8741","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2019","11-845-4933","Alexanders Italian Bistro","Suzzane","Colaizzi","Owner","Female","5104 Liberty Ave","Pittsburgh","PA","15224","2218","Allegheny","(412) 687-8741","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2021","17-733-3416","Alfreds Deli Plus","Ann","Misiaszek","Owner","Female","3041 Brereton St","Pittsburgh","PA","15219","6513","Allegheny","(412) 682-3100","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2020","17-733-3416","Alfreds Deli Plus","Ann","Misiaszek","Owner","Female","3041 Brereton St","Pittsburgh","PA","15219","6513","Allegheny","(412) 682-3100","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2019","17-733-3416","Alfreds Deli Plus","Ann","Misiaszek","Owner","Female","3041 Brereton St","Pittsburgh","PA","15219","6513","Allegheny","(412) 682-3100","581208","Restaurants","581208","Restaurants","","","581209","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2021","11-833-3699","Ali Baba Restaurant","Ivan","Ho","Owner","Male","404 S Craig St","Pittsburgh","PA","15213","3709","Allegheny","(412) 682-2829","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","33","","No"
"2020","11-833-3699","Ali Baba Restaurant","Ivan","Ho","Owner","Male","404 S Craig St","Pittsburgh","PA","15213","3709","Allegheny","(412) 682-2829","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","33","","No"
"2019","11-833-3699","Ali Baba Restaurant","Ivan","Ho","Owner","Male","404 S Craig St","Pittsburgh","PA","15213","3709","Allegheny","(412) 682-2829","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","33","","No"
"2020","44-666-9087","Alihan's Mediterranean Cuisine","Kim","Hong","Owner","Female","124 6th St","Pittsburgh","PA","15222","3306","Allegheny","(412) 888-0630","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","32","2013","No"
"2021","44-666-9087","Alihan's Mediterranean Cuisine","Kim","Hong","Owner","Female","124 6th St","Pittsburgh","PA","15222","3306","Allegheny","(412) 888-0630","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","32","2013","No"
"2019","44-666-9087","Alihan's Mediterranean Cuisine","Kim","Hong","Owner","Female","124 6th St","Pittsburgh","PA","15222","3306","Allegheny","(412) 888-0630","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","32","2013","No"
"2020","60-330-1656","All In Good Taste Productions","Robert","Sendall","Owner","Male","1520 Monterey St","Pittsburgh","PA","15212","4090","Allegheny","(412) 321-6869","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","1988","No"
"2021","60-330-1656","All In Good Taste Productions","Robert","Sendall","Owner","Male","1520 Monterey St","Pittsburgh","PA","15212","4090","Allegheny","(412) 321-6869","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","1988","No"
"2019","60-330-1656","All In Good Taste Productions","Robert","Sendall","Owner","Male","1520 Monterey St","Pittsburgh","PA","15212","4090","Allegheny","(412) 321-6869","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","1988","No"
"2020","43-520-6335","All India Restaurant","Didar","Singh","President","Female","315 N Craig St","Pittsburgh","PA","15213","1209","Allegheny","(412) 681-6600","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","2013","No"
"2021","43-520-6335","All India Restaurant","Didar","Singh","President","Female","315 N Craig St","Pittsburgh","PA","15213","1209","Allegheny","(412) 681-6600","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","2013","No"
"2019","43-520-6335","All India Restaurant","Didar","Singh","President","Female","315 N Craig St","Pittsburgh","PA","15213","1209","Allegheny","(412) 681-6600","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","2013","No"
"2020","67-262-1810","All Star Sports Bar & Grill II","Jeff","Butya","Owner","Male","6302 Robinson Center Dr # 3","Pittsburgh","PA","15205","4872","Allegheny","(412) 787-1114","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$584,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","","No"
"2021","67-262-1810","All Star Sports Bar & Grill II","Jeff","Butya","Owner","Male","6302 Robinson Center Dr # 3","Pittsburgh","PA","15205","4872","Allegheny","(412) 787-1114","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$584,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","","No"
"2019","67-262-1810","All Star Sports Bar & Grill II","Jeff","Butya","Owner","Male","6302 Robinson Center Dr # 3","Pittsburgh","PA","15205","4872","Allegheny","(412) 787-1114","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$584,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","","No"
"2021","50-560-4181","All The Best Catering","Arthur","Cohen","Owner","Male","1000 Banksville Rd # 3","Pittsburgh","PA","15216","3048","Allegheny","(412) 341-0600","581208","Restaurants","581208","Restaurants","","","581212","Caterers","599940","Wedding Supplies & Services","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","45521947","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","25","","No"
"2020","50-560-4181","All The Best Catering","Arthur","Cohen","Owner","Male","1000 Banksville Rd # 3","Pittsburgh","PA","15216","3048","Allegheny","(412) 341-0600","581208","Restaurants","581208","Restaurants","","","581212","Caterers","599940","Wedding Supplies & Services","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","45521947","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","25","","No"
"2019","50-560-4181","All The Best Catering","Arthur","Cohen","Owner","Male","1000 Banksville Rd # 3","Pittsburgh","PA","15216","3048","Allegheny","(412) 341-0600","581223","","581223","","","","581212","Caterers","581208","Restaurants","581224","","599940","Wedding Supplies & Services","","","","","","","","","","","","","","","72232001","Caterers","72251117","Full-Service Restaurants","","","45521947","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","25","","No"
"2021","50-567-7138","Alla Famiglia","Johnathan","Zlasic","Owner","Male","804 E Warrington Ave","Pittsburgh","PA","15210","1560","Allegheny","(412) 488-1440","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","25","","No"
"2020","50-567-7138","Alla Famiglia","Johnathan","Zlasic","Owner","Male","804 E Warrington Ave","Pittsburgh","PA","15210","1560","Allegheny","(412) 488-1440","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","25","","No"
"2019","50-567-7138","Alla-Famiglia","Johnathan","Zlasic","Owner","Male","804 E Warrington Ave","Pittsburgh","PA","15210","1560","Allegheny","(412) 488-1440","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","25","","No"
"2021","30-777-9629","Allegheny Coffee","Dan","Nolan","Owner","Male","2005 Penn Ave","Pittsburgh","PA","15222","4417","Allegheny","(412) 471-5557","581228","Coffee Shops","581228","Coffee Shops","","","549915","Coffee & Tea","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","2012","No"
"2020","30-777-9629","Allegheny Coffee","Dan","Nolan","Owner","Male","2005 Penn Ave","Pittsburgh","PA","15222","4417","Allegheny","(412) 471-5557","581228","Coffee Shops","581228","Coffee Shops","","","549915","Coffee & Tea","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","","","","","","","","","","","","","","","","","10 to 19","00012","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","2012","No"
"2019","30-777-9629","Allegheny Coffee","Dan","Nolan","Owner","Male","2005 Penn Ave","Pittsburgh","PA","15222","4417","Allegheny","(412) 471-5557","581228","Coffee Shops","581228","Coffee Shops","","","549915","Coffee & Tea","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","2012","No"
"2021","71-589-9299","Allegheny Ice Cream","","","","","7331 Butler St","Pittsburgh","PA","15206","1031","Allegheny","(412) 363-1919","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","71-589-9299","Allegheny Ice Cream","","","","","7331 Butler St","Pittsburgh","PA","15206","1031","Allegheny","(412) 363-1919","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","71-589-9299","Allegheny Ice Cream","","","","","7331 Butler St","Pittsburgh","PA","15206","1031","Allegheny","(412) 363-1919","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","21-872-4136","Allegheny Sandwich Shop","Nick","Mastros","Owner","Male","440 Ross St","Pittsburgh","PA","15219","2117","Allegheny","(412) 393-0940","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2021","21-872-4136","Allegheny Sandwich Shop","Nick","Mastros","Owner","Male","440 Ross St","Pittsburgh","PA","15219","2117","Allegheny","(412) 393-0940","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2019","21-872-4136","Allegheny Sandwich Shop","Nick","Mastros","Owner","Male","440 Ross St","Pittsburgh","PA","15219","2117","Allegheny","(412) 393-0940","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2020","44-666-2173","Allegheny Sandwich Shoppe","Nick","Mastros","Owner","Male","822 Western Ave","Pittsburgh","PA","15233","1716","Allegheny","(412) 322-4797","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","","No"
"2021","44-666-2173","Allegheny Sandwich Shoppe","Nick","Mastros","Owner","Male","822 Western Ave","Pittsburgh","PA","15233","1716","Allegheny","(412) 322-4797","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","","No"
