"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2019","74-370-0352","Club","Scott","Childs","Manager","Male","1000 Airport Blvd","Pittsburgh","PA","15231","1001","Allegheny","(412) 472-5273","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","","No"
"2021","56-497-1331","Club Cafe","","","","","56 S 12th St","Pittsburgh","PA","15203","1131","Allegheny","(412) 431-4950","581304","Night Clubs","581304","Night Clubs","","","581208","Restaurants","999966","Federal Government Contractors","","","","","","","","","","","","","","","72241006","Drinking Places (Alcoholic Beverages)","72241006","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","99999005","Unclassified Establishments","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$876,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2020","56-497-1331","Club Cafe","","","","","56 S 12th St","Pittsburgh","PA","15203","1131","Allegheny","(412) 431-4950","581304","Night Clubs","581304","Night Clubs","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241006","Drinking Places (Alcoholic Beverages)","72241006","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$876,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2019","56-497-1331","Club Cafe","","","","","56 S 12th St","Pittsburgh","PA","15203","1131","Allegheny","(412) 431-4950","581304","Night Clubs","581304","Night Clubs","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241006","Drinking Places (Alcoholic Beverages)","72241006","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$876,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2019","42-207-6994","Club Zoo","","","","","2801 Freeport Rd","Pittsburgh","PA","15238","1415","Allegheny","(412) 828-0343","864108","Clubs","864108","Clubs","","","581304","Night Clubs","","","","","","","","","","","","","","","","","81341004","Civic And Social Organizations","81341004","Civic And Social Organizations","72241006","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","1 to 4","00003","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","42-597-3271","Coachs Bottleshop & Grille","David","Ondike","Owner","Male","3105 Banksville Rd","Pittsburgh","PA","15216","2720","Allegheny","(412) 207-9397","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00016","$500,000 - 1 Million","$812,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","42-597-3271","Coachs Bottleshop & Grille","David","Ondike","Owner","Male","3105 Banksville Rd","Pittsburgh","PA","15216","2720","Allegheny","(412) 207-9397","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00016","$500,000 - 1 Million","$812,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2019","42-597-3271","Coachs Bottleshop & Grille","David","Ondike","Owner","Male","3105 Banksville Rd","Pittsburgh","PA","15216","2720","Allegheny","(412) 207-9397","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00016","$500,000 - 1 Million","$812,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","42-199-8566","Coal Hill Steakhouse At","","","","","1212 Grandview Ave","Pittsburgh","PA","15211","1239","Allegheny","(412) 431-1400","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","42-199-8566","Coal Hill Steakhouse At","","","","","1212 Grandview Ave","Pittsburgh","PA","15211","1239","Allegheny","(412) 431-1400","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","42-199-8566","Coal Hill Steakhouse At","","","","","1212 Grandview Ave","Pittsburgh","PA","15211","1239","Allegheny","(412) 431-1400","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","72-904-0073","Coca Cafe","","","","","3811 Butler St # 5","Pittsburgh","PA","15201","1862","Allegheny","(412) 586-4162","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2021","60-483-3095","Cocina De Mexico","","","","","633 Smithfield St","Pittsburgh","PA","15222","2505","Allegheny","(412) 255-0616","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","60-483-3095","Cocina De Mexico","","","","","633 Smithfield St","Pittsburgh","PA","15222","2505","Allegheny","(412) 255-0616","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","60-483-3095","Cocina De Mexico","","","","","633 Smithfield St","Pittsburgh","PA","15222","2505","Allegheny","(412) 255-0616","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2021","40-217-3969","Cocina Mandoza","Olga","Mendoza","Owner","Female","300 Mount Lebanon Blvd","Pittsburgh","PA","15234","1512","Allegheny","(412) 531-2001","581208","Restaurants","581208","Restaurants","","","541103","Convenience Stores","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44513101","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2020","40-217-3969","Cocina Mandoza","Olga","Mendoza","Owner","Female","300 Mount Lebanon Blvd","Pittsburgh","PA","15234","1512","Allegheny","(412) 531-2001","581208","Restaurants","581208","Restaurants","","","541103","Convenience Stores","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44513101","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2019","40-217-3969","Cocina Mandoza","Olga","Mendoza","Owner","Female","300 Mount Lebanon Blvd","Pittsburgh","PA","15234","1512","Allegheny","(412) 531-2001","581208","Restaurants","581208","Restaurants","","","541103","Convenience Stores","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44513101","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2021","42-783-4475","Coffee & Cream","Kristin","Ryan","Owner","Female","517 Greenfield Ave","Pittsburgh","PA","15207","1051","Allegheny","(412) 586-5557","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2020","42-783-4475","Coffee & Cream","Kristin","Ryan","Owner","Female","517 Greenfield Ave","Pittsburgh","PA","15207","1051","Allegheny","(412) 586-5557","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2019","42-783-4475","Coffee & Cream","Kristin","Ryan","Owner","Female","517 Greenfield Ave","Pittsburgh","PA","15207","1051","Allegheny","(412) 586-5557","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2019","41-776-8130","Coffee Buddha","","","","","964 Perry Hwy # 2","Pittsburgh","PA","15237","2144","Allegheny","(412) 837-2595","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","549915","Coffee & Tea","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2011","No"
"2020","72-791-3690","Coffee Etc","Craig","Primer","Owner","Male","3754 Willow Ave","Pittsburgh","PA","15234","2193","Allegheny","(412) 207-2227","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","2017","No"
"2021","72-791-3690","Coffee Etc","Craig","Primer","Owner","Male","3754 Willow Ave","Pittsburgh","PA","15234","2193","Allegheny","(412) 207-2227","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","2017","No"
"2019","72-791-3690","Coffee Etc","Craig","Primer","Owner","Male","3754 Willow Ave","Pittsburgh","PA","15234","2193","Allegheny","(412) 207-2227","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2020","89-982-3868","Coffee Tree Roaster","Bill","Swoope","Owner","Male","48 Fox Chapel Rd","Pittsburgh","PA","15238","6125","Allegheny","(412) 782-5622","581228","Coffee Shops","581228","Coffee Shops","","","549915","Coffee & Tea","581208","Restaurants","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00013","$500,000 - 1 Million","$660,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2021","89-982-3868","Coffee Tree Roaster","Bill","Swoope","Owner","Male","48 Fox Chapel Rd","Pittsburgh","PA","15238","6125","Allegheny","(412) 782-5622","581228","Coffee Shops","581228","Coffee Shops","","","549915","Coffee & Tea","581208","Restaurants","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00013","$500,000 - 1 Million","$660,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2019","89-982-3868","Coffee Tree Roaster","Bill","Swoope","Owner","Male","48 Fox Chapel Rd","Pittsburgh","PA","15238","6125","Allegheny","(412) 782-5622","581228","Coffee Shops","581228","Coffee Shops","","","549915","Coffee & Tea","581208","Restaurants","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00013","$500,000 - 1 Million","$660,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2019","40-423-5490","Coffee Tree Roasters","Keisho","Akamatsu","Manager","Male","151 Bakery Square Blvd","Pittsburgh","PA","15206","1084","Allegheny","(412) 362-0966","581228","Coffee Shops","581228","Coffee Shops","","","549915","Coffee & Tea","546102","Bakers-Retail","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","31181102","Retail Bakeries","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","1993","No"
"2019","42-509-1812","Coffee Tree Roasters","Talon","Smith","Manager","Male","10 Old Clairton Rd","Pittsburgh","PA","15236","3923","Allegheny","(412) 714-4597","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","1993","No"
"2020","94-615-1743","Coffee Tree Roasters","Anna","Troyan","Manager","Female","299 Beverly Rd","Pittsburgh","PA","15216","1423","Allegheny","(412) 344-4780","581228","Coffee Shops","581228","Coffee Shops","","","549915","Coffee & Tea","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","","","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","1993","No"
"2021","94-615-1743","Coffee Tree Roasters","Josh","Lenardos","Manager","Male","299 Beverly Rd","Pittsburgh","PA","15216","1423","Allegheny","(412) 344-4780","581228","Coffee Shops","581228","Coffee Shops","","","549915","Coffee & Tea","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","","","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","1993","No"
"2019","94-615-1743","Coffee Tree Roasters","Marissa","Liberto","Manager","Female","299 Beverly Rd","Pittsburgh","PA","15216","1423","Allegheny","(412) 344-4780","581228","Coffee Shops","581228","Coffee Shops","","","549915","Coffee & Tea","581214","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","","","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","1993","No"
"2020","42-509-1812","Coffee Tree Roasters","Talon","Smith","Manager","Male","10 Old Clairton Rd","Pittsburgh","PA","15236","3923","Allegheny","(412) 714-4597","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","1993","No"
"2021","42-509-1812","Coffee Tree Roasters","Talon","Smith","Manager","Male","10 Old Clairton Rd","Pittsburgh","PA","15236","3923","Allegheny","(412) 714-4597","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","1993","No"
"2020","22-814-5330","Coffee Tree Roasters","Adam","Vandivier","Manager","Male","5524 Walnut St","Pittsburgh","PA","15232","2312","Allegheny","(412) 621-6880","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","2003","No"
"2019","48-422-6097","Coffee Tree Roasters","William I","Swoope Jr","Owner","Male","5840 Forbes Ave","Pittsburgh","PA","15217","1602","Allegheny","(412) 422-4427","581208","Restaurants","581208","Restaurants","","","209501","Coffee & Tea Products-Manufacturers","581228","Coffee Shops","581214","","581236","","594713","Gift Baskets & Parcels","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","31192001","Coffee And Tea Manufacturing","72251505","Snack And Nonalcoholic Beverage Bars","","","","","45942012","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","30","","No"
"2020","48-422-6097","Coffee Tree Roasters","William I","Swoope Jr","Owner","Male","5840 Forbes Ave","Pittsburgh","PA","15217","1602","Allegheny","(412) 422-4427","581228","Coffee Shops","581228","Coffee Shops","","","209501","Coffee & Tea Products-Manufacturers","581208","Restaurants","594713","Gift Baskets & Parcels","999966","Federal Government Contractors","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","31192001","Coffee And Tea Manufacturing","72251117","Full-Service Restaurants","45942012","","99999005","Unclassified Establishments","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","30","","No"
"2019","67-311-8386","Coffee Tree Roasters","","","","","8540 Forest Ave","Pittsburgh","PA","15237","0000","Allegheny","(412) 422-1338","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","","No"
"2021","48-422-6097","Coffee Tree Roasters","William I","Swoope Jr","Owner","Male","5840 Forbes Ave","Pittsburgh","PA","15217","1602","Allegheny","(412) 422-4427","581228","Coffee Shops","581228","Coffee Shops","","","209501","Coffee & Tea Products-Manufacturers","581208","Restaurants","594713","Gift Baskets & Parcels","999966","Federal Government Contractors","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","31192001","Coffee And Tea Manufacturing","72251117","Full-Service Restaurants","45942012","","99999005","Unclassified Establishments","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","30","","No"
"2019","42-039-9661","Coffee Tree Roasters","","","","","6425 Penn Ave","Pittsburgh","PA","15206","4022","Allegheny","(412) 362-0966","546102","Bakers-Retail","546102","Bakers-Retail","","","581228","Coffee Shops","549915","Coffee & Tea","","","","","","","","","","","","","","","31181102","Retail Bakeries","31181102","Retail Bakeries","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$237,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","1993","No"
"2020","42-039-9661","Coffee Tree Roasters","","","","","6425 Penn Ave","Pittsburgh","PA","15206","4022","Allegheny","(412) 362-0966","546102","Bakers-Retail","546102","Bakers-Retail","","","581228","Coffee Shops","549915","Coffee & Tea","","","","","","","","","","","","","","","31181102","Retail Bakeries","31181102","Retail Bakeries","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$237,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","1993","No"
"2021","42-039-9661","Coffee Tree Roasters","","","","","6425 Penn Ave","Pittsburgh","PA","15206","4022","Allegheny","(412) 362-0966","546102","Bakers-Retail","546102","Bakers-Retail","","","581228","Coffee Shops","549915","Coffee & Tea","","","","","","","","","","","","","","","31181102","Retail Bakeries","31181102","Retail Bakeries","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$237,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","1993","No"
"2021","22-814-5330","Coffee Tree Roasters","Adam","Vandivier","Manager","Male","5524 Walnut St","Pittsburgh","PA","15232","2312","Allegheny","(412) 621-6880","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","2003","No"
"2019","22-814-5330","Coffee Tree Roasters","Adam","Vandivier","Manager","Male","5524 Walnut St","Pittsburgh","PA","15232","2312","Allegheny","(412) 621-6880","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","2003","No"
"2020","42-571-1516","Colangelo's Bakery","Denese","Colangelo","Owner","Female","207 21st St","Pittsburgh","PA","15222","4400","Allegheny","(412) 281-7080","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2019","42-571-1516","Colangelo's Bakery","Denese","Colangelo","Owner","Female","207 21st St","Pittsburgh","PA","15222","4400","Allegheny","(412) 281-7080","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","42-571-1516","Colangelo's Bakery & Cafe","Denese","Colangelo","Owner","Female","207 21st St","Pittsburgh","PA","15222","4400","Allegheny","(412) 281-7080","581208","Restaurants","581208","Restaurants","","","546102","Bakers-Retail","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","24-383-9818","Cold Stone Creamery","Julie","Johnsen","Owner","Female","6509 Robinson Center Dr","Pittsburgh","PA","15205","4868","Allegheny","(412) 788-8380","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","596104","","545102","Yogurt","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","44529832","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Branch","404646187","519548168","2","Verified","000000","$0","19","","No"
"2019","24-755-6004","Cold Stone Creamery","Nick","Russell","Site Manager","Male","5800 Forbes Ave","Pittsburgh","PA","15217","1602","Allegheny","(412) 422-2291","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","596104","","545102","Yogurt","546103","Bakers-Cake & Pie","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","44529832","","31181101","Retail Bakeries","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2021","24-755-6004","Cold Stone Creamery","Nick","Russell","Site Manager","Male","5800 Forbes Ave","Pittsburgh","PA","15217","1602","Allegheny","(412) 422-2291","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","596104","","545102","Yogurt","546103","Bakers-Cake & Pie","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","44529832","","31181101","Retail Bakeries","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","404646187","519548168","2","Verified","000000","$0","19","","No"
"2019","60-336-0264","Cold Stone Creamery","Numaan","Shah","Owner","Female","1035 Freeport Rd","Pittsburgh","PA","15238","3101","Allegheny","(412) 781-4710","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","596104","","545102","Yogurt","546103","Bakers-Cake & Pie","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","44529832","","31181101","Retail Bakeries","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Branch","519548168","177406303","2","Verified","000000","$0","17","","No"
