"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2020","83-131-8340","Gateway Center Cafeteria","Greg","Fried","Manager","Male","603 Stanwix St # 2","Pittsburgh","PA","15222","1490","Allegheny","(412) 261-9672","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","83-131-8340","Gateway Center Cafeteria","Greg","Fried","Manager","Male","603 Stanwix St # 2","Pittsburgh","PA","15222","1490","Allegheny","(412) 261-9672","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","18-016-9682","Gator's Saloon","John","Scott","Owner","Male","4624 Liberty Ave","Pittsburgh","PA","15224","1930","Allegheny","(412) 605-0703","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","18-016-9682","Gator's Saloon","John","Scott","Owner","Male","4624 Liberty Ave","Pittsburgh","PA","15224","1930","Allegheny","(412) 605-0703","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","18-016-9682","Gator's Saloon","John","Scott","Owner","Male","4624 Liberty Ave","Pittsburgh","PA","15224","1930","Allegheny","(412) 605-0703","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","70-602-2080","Gaucho Parilla Argentina","","","","","1601 Penn Ave","Pittsburgh","PA","15222","4317","Allegheny","(412) 709-6622","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","2013","No"
"2020","43-178-9191","Gaucho Parilla Argentina LLC","","","","","101 James Pl","Pittsburgh","PA","15228","1021","Allegheny","(412) 709-6622","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","2013","No"
"2019","43-178-9191","Gaucho Parilla Argentina LLC","","","","","101 James Pl","Pittsburgh","PA","15228","1021","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","43-178-9191","Gaucho Parrilla Argentina","","","","","101 James Pl","Pittsburgh","PA","15228","1021","Allegheny","(412) 709-6622","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","2013","No"
"2020","72-896-5100","Genji","","","","","5880 Centre Ave","Pittsburgh","PA","15206","3710","Allegheny","(412) 441-7960","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","717847754","400750990","2","Verified","000000","$0","6","","No"
"2021","72-896-5100","Genji","","","","","5880 Centre Ave","Pittsburgh","PA","15206","3710","Allegheny","(412) 441-7960","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","717847754","400750990","2","Verified","000000","$0","6","","No"
"2019","72-896-5100","Genji","","","","","5880 Centre Ave","Pittsburgh","PA","15206","3710","Allegheny","(412) 441-7960","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","717847754","400750990","2","Verified","000000","$0","6","","No"
"2019","17-849-8952","Gennaros Pizza & Pasta","Greg","Botinovech","Owner","Male","1417 E Carson St # 1","Pittsburgh","PA","15203","1511","Allegheny","(412) 431-1450","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","20","","No"
"2021","37-532-3383","Genoa Pizza & Bar","Halil","Atabey","Owner","Male","111 Market St","Pittsburgh","PA","15222","1601","Allegheny","(412) 281-6100","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581222","Pizza","581301","Bars","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72251115","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","2008","No"
"2020","37-532-3383","Genoa Pizza & Bar","Halil","Atabey","Owner","Male","111 Market St","Pittsburgh","PA","15222","1601","Allegheny","(412) 281-6100","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581222","Pizza","581301","Bars","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72251115","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","2008","No"
"2019","37-532-3383","Genoa Pizza & Bar","Halil","Atabey","Owner","Male","111 Market St","Pittsburgh","PA","15222","1601","Allegheny","(412) 281-6100","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581222","Pizza","581301","Bars","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72251115","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","2008","No"
"2021","40-074-2524","Georgetown Centre","Leslie","George","Owner","Female","526 E Bruceton Rd","Pittsburgh","PA","15236","4577","Allegheny","(412) 655-4800","581212","Caterers","581212","Caterers","","","599940","Wedding Supplies & Services","596315","","596301","","792918","Entertainers","","","","","","","","","","","72232001","Caterers","72232001","Caterers","45521947","","","","","","71151005","Independent Artists, Writers, And Performers","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","33","1980","No"
"2020","40-074-2524","Georgetown Centre","Leslie","George","Owner","Female","526 E Bruceton Rd","Pittsburgh","PA","15236","4577","Allegheny","(412) 267-5718","581212","Caterers","581212","Caterers","","","599940","Wedding Supplies & Services","596315","","596301","","792918","Entertainers","","","","","","","","","","","72232001","Caterers","72232001","Caterers","45521947","","","","","","71151005","Independent Artists, Writers, And Performers","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","33","1980","No"
"2019","40-074-2524","Georgetown Centre","Leslie","George","Owner","Female","526 E Bruceton Rd","Pittsburgh","PA","15236","4577","Allegheny","(412) 655-4800","581212","Caterers","581212","Caterers","","","599940","Wedding Supplies & Services","581223","","596315","","596301","","792918","Entertainers","","","","","","","","","72232001","Caterers","72232001","Caterers","45521947","","","","","","","","71151005","Independent Artists, Writers, And Performers","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","33","1980","No"
"2020","71-903-9070","Geppetto Cafe","Cansu","Ozen","Owner","","4121 Butler St","Pittsburgh","PA","15201","3121","Allegheny","(412) 709-6399","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","2015","No"
"2021","71-903-9070","Geppetto Cafe","Cansu","Ozen","Owner","","4121 Butler St","Pittsburgh","PA","15201","3121","Allegheny","(412) 709-6399","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","2015","No"
"2019","71-903-9070","Geppetto Cafe","Cansu","Ozen","Owner","","4121 Butler St","Pittsburgh","PA","15201","3121","Allegheny","(412) 709-6399","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2020","73-085-8374","Getgo Gas Sta & Wetgo Car Wash","Joshua","Schreiver","Manager","Male","3601 Saw Mill Run Blvd","Pittsburgh","PA","15227","2709","Allegheny","(412) 885-7360","541103","Convenience Stores","541103","Convenience Stores","","","754201","Car Washing & Polishing","554101","Service Stations-Gasoline & Oil","541105","Grocers-Retail","554110","Alternative Fuels","","","","","","","","","","","44513101","","44513101","","81119208","Car Washes","45712003","","44511003","Supermarkets And Other Grocery (Except Convenience","45712006","","","","","","","","","","","","5 to 9","00008","$1 - 2.5 Million","$1,653,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","17","2004","No"
"2020","42-240-3384","Getgo Gas Sta & Wetgo Car Wash","Ashley","Collins","Manager","Female","10525 Frankstown Rd","Pittsburgh","PA","15235","2919","Allegheny","(412) 243-0439","541103","Convenience Stores","541103","Convenience Stores","","","554101","Service Stations-Gasoline & Oil","754201","Car Washing & Polishing","581208","Restaurants","","","","","","","","","","","","","44513101","","44513101","","45712003","","81119208","Car Washes","72251117","Full-Service Restaurants","","","","","","","","","","","","","5 to 9","00008","$1 - 2.5 Million","$1,653,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","11","","No"
"2021","42-240-3384","Getgo Gas Sta + Wetgo Carwash","Ashley","Collins","Manager","Female","10525 Frankstown Rd","Pittsburgh","PA","15235","2919","Allegheny","(412) 243-0439","541103","Convenience Stores","541103","Convenience Stores","","","554101","Service Stations-Gasoline & Oil","754201","Car Washing & Polishing","581208","Restaurants","","","","","","","","","","","","","44513101","","44513101","","45712003","","81119208","Car Washes","72251117","Full-Service Restaurants","","","","","","","","","","","","","5 to 9","00008","$1 - 2.5 Million","$1,653,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","11","","No"
"2019","73-085-8374","Getgo Gas Sta + Wetgo Carwash","Joshua","Schreiver","Manager","Male","3601 Saw Mill Run Blvd","Pittsburgh","PA","15227","2709","Allegheny","(412) 885-7360","541103","Convenience Stores","541103","Convenience Stores","","","754201","Car Washing & Polishing","581214","","554101","Service Stations-Gasoline & Oil","541105","Grocers-Retail","554110","Alternative Fuels","","","","","","","","","44513101","","44513101","","81119208","Car Washes","","","45712003","","44511003","Supermarkets And Other Grocery (Except Convenience","45712006","","","","","","","","","","5 to 9","00008","$1 - 2.5 Million","$1,653,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","17","","No"
"2021","73-085-8374","Getgo Gas Sta + Wetgo Carwash","Joshua","Schreiver","Manager","Male","3601 Saw Mill Run Blvd","Pittsburgh","PA","15227","2709","Allegheny","(412) 885-7360","541103","Convenience Stores","541103","Convenience Stores","","","754201","Car Washing & Polishing","554101","Service Stations-Gasoline & Oil","541105","Grocers-Retail","554110","Alternative Fuels","","","","","","","","","","","44513101","","44513101","","81119208","Car Washes","45712003","","44511003","Supermarkets And Other Grocery (Except Convenience","45712006","","","","","","","","","","","","5 to 9","00008","$1 - 2.5 Million","$1,653,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","17","2004","No"
"2019","42-240-3384","Getgo Gas Sta + Wetgo Carwash","","","","","10525 Frankstown Rd","Pittsburgh","PA","15235","2919","Allegheny","(412) 243-0439","541103","Convenience Stores","541103","Convenience Stores","","","554101","Service Stations-Gasoline & Oil","754201","Car Washing & Polishing","581208","Restaurants","","","","","","","","","","","","","44513101","","44513101","","45712003","","81119208","Car Washes","72251117","Full-Service Restaurants","","","","","","","","","","","","","5 to 9","00008","$1 - 2.5 Million","$1,653,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","11","","No"
"2020","24-960-8100","Giannavia's","Richard","Hellwig","Manager","Male","5301 Grove Rd # 639","Pittsburgh","PA","15236","1693","Allegheny","(412) 882-6500","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","2004","No"
"2021","24-960-8100","Giannavia's","Richard","Hellwig","Manager","Male","5301 Grove Rd # 639","Pittsburgh","PA","15236","1693","Allegheny","(412) 882-6500","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","2004","No"
"2019","24-960-8100","Giannavia's","Richard","Hellwig","Manager","Male","5301 Grove Rd # 639","Pittsburgh","PA","15236","1693","Allegheny","(412) 882-6500","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","2004","No"
"2021","74-468-1893","Giannivia's Restaurant & Bar","","","","","5301 Grove Rd","Pittsburgh","PA","15236","1691","Allegheny","(412) 882-6500","581208","Restaurants","581208","Restaurants","","","581301","Bars","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","72232001","Caterers","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2020","74-468-1893","Giannivia's Restaurant & Bar","","","","","5301 Grove Rd","Pittsburgh","PA","15236","1691","Allegheny","(412) 882-6500","581208","Restaurants","581208","Restaurants","","","581301","Bars","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","72232001","Caterers","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2020","31-139-9687","Giant Eagle","Gary","Treemarcki","Manager","Male","51 Walsh Rd","Pittsburgh","PA","15205","2336","Allegheny","(412) 921-4504","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","784102","Video Tapes & Discs-Renting & Leasing","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","53228205","Video Tape And Disc Rental","31181202","Commercial Bakeries","","","","","","","","","","","","","100 to 249","00190","$20 - 50 Million","$39,248,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","33","","No"
"2019","31-554-7778","Giant Eagle","Brad","Nestor","Manager","Male","5260 Grove Rd","Pittsburgh","PA","15236","0000","Allegheny","(412) 881-4601","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","","","","","31181202","Commercial Bakeries","","","","","","","","","","","100 to 249","00199","$20 - 50 Million","$41,107,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","38","","No"
"2020","83-147-1735","Giant Eagle","Brandon","Albertini","Manager","Male","8080 Mcintyre Square Dr","Pittsburgh","PA","15237","0000","Allegheny","(412) 366-6534","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","205198","Bread/Other Bakery Prod-Ex Cookies","591205","Pharmacies","541110","Grocery Pickup-Curbside","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181202","Commercial Bakeries","45611009","","44511009","Supermarkets And Other Grocery (Except Convenience","","","","","","","","","","","100 to 249","00200","$20 - 50 Million","$41,313,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","31","","No"
"2021","83-147-1735","Giant Eagle","Brandon","Albertini","Manager","Male","8080 Mcintyre Square Dr","Pittsburgh","PA","15237","0000","Allegheny","(412) 366-6534","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","205198","Bread/Other Bakery Prod-Ex Cookies","591205","Pharmacies","541110","Grocery Pickup-Curbside","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181202","Commercial Bakeries","45611009","","44511009","Supermarkets And Other Grocery (Except Convenience","","","","","","","","","","","100 to 249","00200","$20 - 50 Million","$41,313,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","31","","No"
"2019","83-147-6239","Giant Eagle","Alex","Libel","Manager","Male","9805 Mcknight Rd # 6","Pittsburgh","PA","15237","6008","Allegheny","(412) 366-6828","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","","","","","31181202","Commercial Bakeries","","","","","","","","","","","100 to 249","00170","$20 - 50 Million","$35,116,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2019","83-202-3188","Giant Eagle","Bob","Och","Owner","Male","600 Towne Square Way","Pittsburgh","PA","15227","3257","Allegheny","(412) 881-4075","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","","","","","31181202","Commercial Bakeries","","","","","","","","","","","100 to 249","00200","$20 - 50 Million","$41,313,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","36","","No"
"2020","83-202-3188","Giant Eagle","Bob","Och","Owner","Male","600 Towne Square Way","Pittsburgh","PA","15227","3257","Allegheny","(412) 881-4075","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181202","Commercial Bakeries","","","","","","","","","","","","","","","100 to 249","00200","$20 - 50 Million","$41,313,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","36","","No"
"2021","83-202-3188","Giant Eagle","Bob","Och","Owner","Male","600 Towne Square Way","Pittsburgh","PA","15227","3257","Allegheny","(412) 881-4075","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181202","Commercial Bakeries","","","","","","","","","","","","","","","100 to 249","00200","$20 - 50 Million","$41,313,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","36","","No"
"2020","94-612-6950","Giant Eagle","Brandon","Albertini","Manager","Male","4110 Brighton Rd","Pittsburgh","PA","15212","1573","Allegheny","(412) 761-2240","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00145","$20 - 50 Million","$29,952,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","27","","No"
"2021","94-612-6950","Giant Eagle","Brandon","Albertini","Manager","Male","4110 Brighton Rd","Pittsburgh","PA","15212","1573","Allegheny","(412) 761-2240","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00145","$20 - 50 Million","$29,952,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","27","","No"
"2019","97-981-8606","Giant Eagle","Brian","Zoller","Manager","Male","1165 Mckinney Ln # 1007","Pittsburgh","PA","15220","3439","Allegheny","(412) 921-1276","541105","Grocers-Retail","541105","Grocers-Retail","","","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","","","","","31181202","Commercial Bakeries","","","","","","","","","","","","","100 to 249","00100","$20 - 50 Million","$20,657,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","34","","No"
"2021","97-981-8606","Giant Eagle","Brian","Zoller","Manager","Male","1165 Mckinney Ln # 1007","Pittsburgh","PA","15220","3439","Allegheny","(412) 921-1416","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00100","$20 - 50 Million","$20,657,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","34","","No"
"2019","98-922-0892","Giant Eagle","Tammi","Nemmeth","General Mgr","Female","132 Ben Avon Heights Rd","Pittsburgh","PA","15237","1202","Allegheny","(412) 364-2390","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","","","","","31181202","Commercial Bakeries","","","","","","","","","","","100 to 249","00150","$20 - 50 Million","$30,985,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","34","1989","No"
"2020","98-922-0892","Giant Eagle","Tammi","Nemmeth","General Mgr","Female","132 Ben Avon Heights Rd","Pittsburgh","PA","15237","1202","Allegheny","(412) 364-2390","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181202","Commercial Bakeries","","","","","","","","","","","","","","","100 to 249","00150","$20 - 50 Million","$30,985,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","34","1989","No"
"2021","98-922-0892","Giant Eagle","Tammi","Nemmeth","General Mgr","Female","132 Ben Avon Heights Rd","Pittsburgh","PA","15237","1202","Allegheny","(412) 364-2390","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181202","Commercial Bakeries","","","","","","","","","","","","","","","100 to 249","00150","$20 - 50 Million","$30,985,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","34","1989","No"
