"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2021","40-863-8632","Eat'n Park","Ken","Speer","Principal","Male","1250 Banksvlle Road & Crane Av","Pittsburgh","PA","15216","0000","Allegheny","(412) 561-0266","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","$2.5 - 5 Million","$4,568,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","12","","No"
"2019","40-864-0172","Eat'n Park","Daniell","Portman","Manager","Female","410 Vista Park Dr","Pittsburgh","PA","15205","1208","Allegheny","(412) 494-0200","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","731908","Distribution Services","513117","Dry Goods-Wholesale","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","54187005","Advertising Material Distribution Services","42431010","Piece Goods, Notions, And Other Dry Goods Merchant","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","11","","No"
"2020","73-585-9361","Eat'n Park","","","","","4 Allegheny Ctr","Pittsburgh","PA","15212","5255","Allegheny","(412) 904-2228","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","1970","No"
"2020","83-146-7659","Eat'n Park","Josh","Vucetich","Site Manager","Male","7671 Mcknight Rd","Pittsburgh","PA","15237","3517","Allegheny","(412) 364-1211","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","39","","No"
"2019","83-163-4928","Eat'n Park","Rich","Hoff","Site Manager","Male","Route 8 & Saxonburg Blvd","Pittsburgh","PA","15223","0000","Allegheny","(412) 487-4870","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00096","$2.5 - 5 Million","$4,872,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","37","","No"
"2021","83-163-4928","Eat'n Park","Rich","Hoff","Site Manager","Male","Route 8 & Saxonburg Blvd","Pittsburgh","PA","15223","0000","Allegheny","(412) 487-4870","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00096","$2.5 - 5 Million","$4,872,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","37","","No"
"2020","83-163-4928","Eat'n Park","Rich","Hoff","Site Manager","Male","Route 8 & Saxonburg Blvd","Pittsburgh","PA","15223","0000","Allegheny","(412) 487-4870","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00096","$2.5 - 5 Million","$4,872,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","37","","No"
"2021","83-146-7659","Eat'n Park","Josh","Vucetich","Site Manager","Male","7671 Mcknight Rd","Pittsburgh","PA","15237","3517","Allegheny","(412) 364-1211","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","39","","No"
"2019","83-146-7659","Eat'n Park","Josh","Vucetich","Site Manager","Male","7671 Mcknight Rd","Pittsburgh","PA","15237","3517","Allegheny","(412) 364-1211","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","39","","No"
"2021","73-585-9361","Eat'n Park","","","","","4 Allegheny Ctr","Pittsburgh","PA","15212","5255","Allegheny","(412) 904-2228","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","1970","No"
"2019","73-585-9361","Eat'n Park","","","","","4 Allegheny Ctr","Pittsburgh","PA","15212","5255","Allegheny","(412) 904-2228","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2021","74-143-6808","Eat'n Park","Daniel","Mcbride","Manager","Male","245 Waterfront Dr","Pittsburgh","PA","15222","0000","Allegheny","(412) 464-7276","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","4","","No"
"2021","40-864-0172","Eat'n Park","David","Voland","Manager","Male","410 Vista Park Dr","Pittsburgh","PA","15205","1208","Allegheny","(412) 494-0200","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","731908","Distribution Services","513117","Dry Goods-Wholesale","509998","Distribution Centers (Whls)","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","54187005","Advertising Material Distribution Services","42431010","Piece Goods, Notions, And Other Dry Goods Merchant","42399004","Other Miscellaneous Durable Goods Merchant Wholesa","","","","","","","","","","","20 to 49","00029","$1 - 2.5 Million","$1,523,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","11","","No"
"2019","71-784-5060","Eat'n Park","Marti","Wiseman","Director","Female","120 5th Ave","Pittsburgh","PA","15222","3000","Allegheny","(412) 225-1057","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","50 to 99","00090","$2.5 - 5 Million","$4,568,000","Private","Branch","008732018","000000000","2","Verified","000000","$0","8","1919","No"
"2021","71-784-5060","Eat'n Park","Marti","Wiseman","Director","Female","120 5th Ave","Pittsburgh","PA","15222","3000","Allegheny","(412) 225-1057","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00090","$2.5 - 5 Million","$4,568,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","8","1919","No"
"2020","71-784-5060","Eat'n Park","Marti","Wiseman","Director","Female","120 5th Ave","Pittsburgh","PA","15222","3000","Allegheny","(412) 225-1057","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00090","$2.5 - 5 Million","$4,568,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","8","1919","No"
"2021","11-852-3034","Eat'n Park","Joann","Wahl","Site Manager","Female","7370 Mcknight Rd","Pittsburgh","PA","15237","3512","Allegheny","(412) 366-6220","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","100 to 249","00100","$5 - 10 Million","$5,075,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","39","","No"
"2021","40-278-5816","Eat'n Park","Sean","Mc Kelvey","Site Manager","Male","849 Freeport Rd","Pittsburgh","PA","15238","2709","Allegheny","(412) 782-5550","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00093","$2.5 - 5 Million","$4,720,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","13","","No"
"2021","11-851-1336","Eat'n Park","Anthony","Braunstein","Site Manager","Male","5100 Clairton Blvd","Pittsburgh","PA","15236","2709","Allegheny","(412) 882-0258","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","100 to 249","00160","$5 - 10 Million","$8,120,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","39","","No"
"2019","11-851-1336","Eat'n Park","Anthony","Braunstein","Site Manager","Male","5100 Clairton Blvd","Pittsburgh","PA","15236","2709","Allegheny","(412) 882-0258","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","100 to 249","00160","$5 - 10 Million","$8,120,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","39","","No"
"2020","11-850-1147","Eat'n Park","Brooks","Broadhurst","Senior VP","Male","11746 Frankstown Rd","Pittsburgh","PA","15235","3433","Allegheny","(412) 242-3700","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","544104","Candy Making Supplies","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","44529204","Confectionery And Nut Stores","","","","","","","","","","","","","","","50 to 99","00075","$2.5 - 5 Million","$3,807,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","39","","No"
"2019","11-836-1062","Eat'n Park","Joyce","Fletcher","Manager","Female","1816 Murray Ave","Pittsburgh","PA","15217","1606","Allegheny","(412) 422-7203","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00090","$2.5 - 5 Million","$4,568,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2021","11-836-1062","Eat'n Park","Joyce","Fletcher","Manager","Female","1816 Murray Ave","Pittsburgh","PA","15217","1606","Allegheny","(412) 422-7203","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00090","$2.5 - 5 Million","$4,568,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","39","","No"
"2020","11-836-1062","Eat'n Park","Joyce","Fletcher","Manager","Female","1816 Murray Ave","Pittsburgh","PA","15217","1606","Allegheny","(412) 422-7203","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00090","$2.5 - 5 Million","$4,568,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","39","","No"
"2021","11-835-3911","Eat'n Park","Scott","Coulter","Manager","Male","1250 Banksville Rd","Pittsburgh","PA","15228","0000","Allegheny","(412) 561-7894","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","100 to 249","00125","$5 - 10 Million","$6,344,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","39","","No"
"2019","11-835-3911","Eat'n Park","Scott","Coulter","Manager","Male","1250 Banksville Rd","Pittsburgh","PA","15216","0000","Allegheny","(412) 561-7894","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","100 to 249","00125","$5 - 10 Million","$6,344,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","39","","No"
"2020","11-835-3903","Eat'n Park","Mark","Latsko","Director","Male","2874 W Liberty Ave","Pittsburgh","PA","15216","2620","Allegheny","(412) 561-4944","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00075","$2.5 - 5 Million","$3,807,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","39","","No"
"2019","11-826-7509","Eat'n Park","Linda","Brookes","Site Manager","Female","1002 Ohio River Blvd","Pittsburgh","PA","15202","2835","Allegheny","(412) 766-6764","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00098","$2.5 - 5 Million","$4,974,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","39","","No"
"2020","40-864-0172","Eat'n Park Distribution","Mark","Latsko","Director","Male","410 Vista Park Dr","Pittsburgh","PA","15205","1208","Allegheny","(412) 494-0200","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","731908","Distribution Services","513117","Dry Goods-Wholesale","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","54187005","Advertising Material Distribution Services","42431010","Piece Goods, Notions, And Other Dry Goods Merchant","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Branch","008732018","603342981","2","Verified","000000","$0","11","","No"
"2020","44-664-1227","Eatunique","Dave","Brown","Owner","Male","305 S Craig St # 1","Pittsburgh","PA","15213","3748","Allegheny","(412) 683-9993","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2021","44-664-1227","Eatunique","Dave","Brown","Owner","Male","305 S Craig St # 1","Pittsburgh","PA","15213","3748","Allegheny","(412) 683-9993","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2019","44-664-1227","Eatunique","Dave","Brown","Owner","Male","305 S Craig St # 1","Pittsburgh","PA","15213","3748","Allegheny","(412) 683-9993","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","581214","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","","No"
"2020","43-857-7430","Ebar","Brandon","Postlewhaite","Manager","Male","1000 Ross Park Mall Dr # 29","Pittsburgh","PA","15237","3837","Allegheny","(412) 548-4300","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Branch","006131684","000000000","2","Verified","000000","$0","8","1901","No"
"2021","43-857-7430","Ebar","Brandon","Postlewhaite","Manager","Male","1000 Ross Park Mall Dr # 29","Pittsburgh","PA","15237","3837","Allegheny","(412) 548-4300","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Branch","006131684","000000000","2","Verified","000000","$0","8","1901","No"
"2019","43-857-7430","Ebar","Brandon","Postlewhaite","Manager","Male","1000 Ross Park Mall Dr # 29","Pittsburgh","PA","15237","3837","Allegheny","(412) 548-4300","581254","","581254","","","","581208","Restaurants","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Branch","006131684","000000000","2","Verified","000000","$0","8","1901","No"
"2019","40-292-8996","Eclipse Lounge","Michelle","Trumble","Owner","Female","132 Rawlins Run Rd","Pittsburgh","PA","15238","1231","Allegheny","(412) 251-0097","581303","Cocktail Lounges","581303","Cocktail Lounges","","","","","","","","","","","","","","","","","","","","","72241003","Drinking Places (Alcoholic Beverages)","72241003","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","Yes"
"2020","70-527-0949","Eddie Merlot's","David","Lovett","Manager","Male","444 Liberty Ave # 100","Pittsburgh","PA","15222","1255","Allegheny","(412) 235-7676","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00095","$2.5 - 5 Million","$4,821,000","Private","Branch","433408730","000000000","2","Verified","000000","$0","9","","No"
"2021","70-527-0949","Eddie Merlot's","David","Lovett","Manager","Male","444 Liberty Ave # 100","Pittsburgh","PA","15222","1255","Allegheny","(412) 235-7676","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00095","$2.5 - 5 Million","$4,821,000","Private","Branch","433408730","000000000","2","Verified","000000","$0","9","","No"
"2019","70-527-0949","Eddie Merlot's","David","Lovett","Manager","Male","444 Liberty Ave # 100","Pittsburgh","PA","15222","1255","Allegheny","(412) 235-7676","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00095","$2.5 - 5 Million","$4,821,000","Private","Branch","433408730","000000000","2","Verified","000000","$0","9","","No"
"2021","72-255-3065","Eddie V's Prime Seafood","Sheena","Hickey","Partner","Female","501 Grant St # 100","Pittsburgh","PA","15219","4413","Allegheny","(412) 391-1714","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00065","$2.5 - 5 Million","$3,299,000","Private","Branch","417843604","404214610","2","Verified","000000","$0","7","","No"
"2020","72-255-3065","Eddie V's Prime Seafood","Sheena","Hickey","Partner","Female","501 Grant St # 100","Pittsburgh","PA","15219","4413","Allegheny","(412) 391-1714","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00065","$2.5 - 5 Million","$3,299,000","Private","Branch","417843604","404214610","2","Verified","000000","$0","7","","No"
"2019","72-255-3065","Eddie V's Prime Seafood","Sheena","Hickey","Partner","Female","501 Grant St # 100","Pittsburgh","PA","15219","4413","Allegheny","(412) 391-1714","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00065","$2.5 - 5 Million","$3,299,000","Private","Branch","417843604","404214610","2","Verified","000000","$0","7","","No"
"2021","11-829-2036","Eddie's Pizza Haus","Daniel L","Bradley","Owner","Male","1744 Chislett St","Pittsburgh","PA","15206","1130","Allegheny","(412) 361-6600","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","11-829-2036","Eddie's Pizza Haus","Daniel L","Bradley","Owner","Male","1744 Chislett St","Pittsburgh","PA","15206","1130","Allegheny","(412) 361-6600","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2019","11-829-2036","Eddie's Pizza Haus","Daniel L","Bradley","Owner","Male","1744 Chislett St","Pittsburgh","PA","15206","1130","Allegheny","(412) 361-6600","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2021","73-080-3934","Edible Arrangements","Lori","Altmeyer","Manager","Female","1001 Liberty Ave # 3","Pittsburgh","PA","15222","3715","Allegheny","(412) 567-1088","594732","Fruit Baskets-Gift","594732","Fruit Baskets-Gift","","","581208","Restaurants","545102","Yogurt","","","","","","","","","","","","","","","45942010","","45942010","","72251117","Full-Service Restaurants","44529832","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$970,000","Private","Branch","267413268","000000000","2","Verified","000000","$0","6","","No"
"2020","73-080-3934","Edible Arrangements","Lori","Altmeyer","Manager","Female","1001 Liberty Ave # 3","Pittsburgh","PA","15222","3715","Allegheny","(412) 567-1088","594732","Fruit Baskets-Gift","594732","Fruit Baskets-Gift","","","581208","Restaurants","545102","Yogurt","","","","","","","","","","","","","","","45942010","","45942010","","72251117","Full-Service Restaurants","44529832","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$970,000","Private","Branch","267413268","000000000","2","Verified","000000","$0","6","","No"
"2019","73-080-3934","Edible Arrangements","Lori","Altmeyer","Manager","Female","1001 Liberty Ave # 3","Pittsburgh","PA","15222","3715","Allegheny","(412) 567-1088","594732","Fruit Baskets-Gift","594732","Fruit Baskets-Gift","","","581208","Restaurants","545102","Yogurt","","","","","","","","","","","","","","","45942010","","45942010","","72251117","Full-Service Restaurants","44529832","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$970,000","Private","Branch","267413268","000000000","2","Verified","000000","$0","6","","No"
"2019","22-256-0385","Edy's Grand Ice Cream","","","","","910 Vista Park Dr","Pittsburgh","PA","15205","1218","Allegheny","(412) 787-1644","514304","Ice Cream & Frozen Desserts-Distr (Whls)","514304","Ice Cream & Frozen Desserts-Distr (Whls)","","","581203","Ice Cream Parlors","581208","Restaurants","","","","","","","","","","","","","","","42443013","Dairy Product (Except Dried Or Canned) Merchant Wh","42443013","Dairy Product (Except Dried Or Canned) Merchant Wh","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00015","$20 - 50 Million","$21,604,000","Private","Branch","441477304","899985162","2","Verified","000000","$0","14","","No"
"2021","21-872-1892","Eggheads Saloon","Denny","Eggerton","Owner","Male","1162 Brookline Blvd","Pittsburgh","PA","15226","2274","Allegheny","(412) 344-4534","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2020","21-872-1892","Eggheads Saloon","Denny","Eggerton","Owner","Male","1162 Brookline Blvd","Pittsburgh","PA","15226","2274","Allegheny","(412) 344-4534","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
