"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2020","40-281-0763","Bbq Pittsburgh","","","","","2020 Murray Ave","Pittsburgh","PA","15217","2104","Allegheny","(412) 422-2277","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2020","40-867-1421","Bbq Spot","","","","","7600 Hamilton Ave","Pittsburgh","PA","15208","2206","Allegheny","(412) 244-0355","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2021","40-867-1421","Bbq Spot","","","","","7600 Hamilton Ave","Pittsburgh","PA","15208","2206","Allegheny","(412) 244-0355","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2019","40-867-1421","Bbq Spot","","","","","7600 Hamilton Ave","Pittsburgh","PA","15208","2206","Allegheny","(412) 244-0355","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2021","43-826-2400","Bea Taco Town","Gricelda","Martinez","Owner","Female","633 Smithfield St","Pittsburgh","PA","15222","2505","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2014","No"
"2020","43-826-2400","Bea Taco Town","Gricelda","Martinez","Owner","Female","633 Smithfield St","Pittsburgh","PA","15222","2505","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2014","No"
"2019","43-826-2400","Bea Taco Town","Gricelda","Martinez","Owner","Female","633 Smithfield St","Pittsburgh","PA","15222","2505","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","41-545-3261","Beanthru LLC","Joe","Rostan","Owner","Male","4221 Ohio River Blvd","Pittsburgh","PA","15202","3848","Allegheny","(412) 761-3400","581228","Coffee Shops","581228","Coffee Shops","","","549915","Coffee & Tea","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","","","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2011","No"
"2021","41-545-3261","Beanthru LLC","Joe","Rostan","Owner","Male","4221 Ohio River Blvd","Pittsburgh","PA","15202","3848","Allegheny","(412) 761-3400","581228","Coffee Shops","581228","Coffee Shops","","","549915","Coffee & Tea","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","","","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2011","No"
"2019","41-545-3261","Beanthru LLC","Joe","Rostan","Owner","Male","4221 Ohio River Blvd","Pittsburgh","PA","15202","3848","Allegheny","(412) 761-3400","581228","Coffee Shops","581228","Coffee Shops","","","549915","Coffee & Tea","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","","","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2011","No"
"2019","44-663-8520","Beehive Coffeehouse & Dssrtry","Scott","Kramer","Owner","Male","1327 E Carson St","Pittsburgh","PA","15203","1594","Allegheny","(412) 488-4483","581301","Bars","581301","Bars","","","581228","Coffee Shops","549915","Coffee & Tea","581219","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251505","Snack And Nonalcoholic Beverage Bars","44529805","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$292,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","23","","No"
"2021","20-967-1817","Beer Belly's Bar & Grill","Jody","Wright","Manager","Female","1008 5th Ave","Pittsburgh","PA","15219","6202","Allegheny","(412) 384-3226","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","20","","No"
"2020","20-967-1817","Beer Belly's Bar & Grill","Jody","Wright","Manager","Female","1008 5th Ave","Pittsburgh","PA","15219","6202","Allegheny","(412) 384-3226","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","20","","No"
"2019","20-967-1817","Beer Belly's Bar & Grill","Jody","Wright","Manager","Female","1008 5th Ave","Pittsburgh","PA","15219","6202","Allegheny","(412) 384-3226","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","20","","No"
"2021","73-880-3783","Beerhead Bar & Eatery","Tiffany","Mc Fall","Manager","Female","110 Federal St","Pittsburgh","PA","15212","5708","Allegheny","(412) 322-2337","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$409,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2020","73-880-3783","Beerhead Bar & Eatery","Tiffany","Mc Fall","Manager","Female","110 Federal St","Pittsburgh","PA","15212","5708","Allegheny","(412) 322-2337","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$409,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2019","73-880-3783","Beerhead Bar & Eatery","Tiffany","Mc Fall","Manager","Female","110 Federal St","Pittsburgh","PA","15212","5708","Allegheny","(412) 322-2337","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$409,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2020","41-776-9896","Beerhive","John R","Patterson","Owner","Male","2117 Penn Ave","Pittsburgh","PA","15222","4419","Allegheny","(412) 904-4502","581208","Restaurants","581208","Restaurants","","","809974","Sleep Disorders-Diagnostic/Treatment","809974","Sleep Disorders-Diagnostic/Treatment","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","62199962","All Other Miscellaneous Ambulatory Health Care Ser","62199962","All Other Miscellaneous Ambulatory Health Care Ser","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2011","No"
"2021","41-776-9896","Beerhive","John R","Patterson","Owner","Male","2117 Penn Ave","Pittsburgh","PA","15222","4419","Allegheny","(412) 904-4502","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2011","No"
"2019","41-776-9896","Beerhive","John R","Patterson","Owner","Male","2117 Penn Ave","Pittsburgh","PA","15222","4419","Allegheny","(412) 904-4502","581208","Restaurants","581208","Restaurants","","","809974","Sleep Disorders-Diagnostic/Treatment","809974","Sleep Disorders-Diagnostic/Treatment","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","62199962","All Other Miscellaneous Ambulatory Health Care Ser","62199962","All Other Miscellaneous Ambulatory Health Care Ser","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2011","No"
"2021","35-892-2144","Bella Notte Pizza Pasta & More","Nino","Sunseri","Owner","Male","1914 Penn Ave","Pittsburgh","PA","15222","0000","Allegheny","(412) 281-4488","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","","No"
"2020","35-892-2144","Bella Notte Pizza Pasta & More","Nino","Sunseri","Owner","Male","1914 Penn Ave","Pittsburgh","PA","15222","0000","Allegheny","(412) 281-4488","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","","No"
"2019","35-892-2144","Bella Notte Pizza Pasta & More","Nino","Sunseri","Owner","Male","1914 Penn Ave","Pittsburgh","PA","15222","0000","Allegheny","(412) 281-4488","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","","No"
"2021","26-911-1670","Bella Ria's","Rich","Bagnato","Owner","Male","1330 Center Ave","Pittsburgh","PA","15229","1604","Allegheny","(412) 939-3610","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","26-911-1670","Bella Ria's","Rich","Bagnato","Owner","Male","5336 Perry Hwy","Pittsburgh","PA","15229","3002","Allegheny","(412) 939-3610","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","26-911-1670","Bella Ria's","Rich","Bagnato","Owner","Male","5336 Perry Hwy","Pittsburgh","PA","15229","3001","Allegheny","(412) 939-3610","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2021","43-316-8981","Bellfarm Kitchen","Nick","Cannon","Manager","Male","1111 Airport Blvd","Pittsburgh","PA","15231","0000","Allegheny","(724) 899-1234","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2020","43-316-8981","Bellfarm Kitchen","Nick","Cannon","Manager","Male","1111 Airport Blvd","Pittsburgh","PA","15231","0000","Allegheny","(724) 899-1234","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2019","43-316-8981","Bellfarm Kitchen","Nick","Cannon","Manager","Male","1111 Airport Blvd","Pittsburgh","PA","15231","0000","Allegheny","(724) 899-1234","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","40-073-5783","Bellisario's Pizza Palace","Andrew","Paggiesi","Owner","Male","437 Mcneilly Rd","Pittsburgh","PA","15226","2501","Allegheny","(412) 531-6111","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","33","","No"
"2020","40-073-5783","Bellisario's Pizza Palace","Andrew","Paggiesi","Owner","Male","437 Mcneilly Rd","Pittsburgh","PA","15226","2501","Allegheny","(412) 531-6111","581212","Caterers","581212","Caterers","","","581208","Restaurants","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","33","","No"
"2019","40-073-5783","Bellisario's Pizza Palace","Andrew","Paggiesi","Owner","Male","437 Mcneilly Rd","Pittsburgh","PA","15226","2501","Allegheny","(412) 531-6111","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","33","","No"
"2019","41-643-1438","Belvedere Lounge","Alfred","Misiaszek","Owner","Male","4016 Butler St","Pittsburgh","PA","15201","3225","Allegheny","(412) 687-2555","581208","Restaurants","581208","Restaurants","","","581303","Cocktail Lounges","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241003","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","41-643-1438","Belvedere Ultra-Dive","Alfred","Misiaszek","Owner","Male","4016 Butler St","Pittsburgh","PA","15201","3225","Allegheny","(412) 687-2555","581208","Restaurants","581208","Restaurants","","","581303","Cocktail Lounges","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241003","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","41-643-1438","Belvedere Ultra-Dive","Alfred","Misiaszek","Owner","Male","4016 Butler St","Pittsburgh","PA","15201","3225","Allegheny","(412) 687-2555","581208","Restaurants","581208","Restaurants","","","581303","Cocktail Lounges","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241003","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","42-792-3150","Ben & Jerry's","","","","","936 Penn Ave","Pittsburgh","PA","15222","3757","Allegheny","(412) 281-2723","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","202498","Ice Cream & Frozen Desserts (Mfrs)","581208","Restaurants","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","31152001","Ice Cream And Frozen Dessert Manufacturing","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Branch","007522097","109123208","2","Verified","000000","$0","10","","No"
"2019","42-792-3150","Ben & Jerry's","","","","","936 Penn Ave","Pittsburgh","PA","15222","3757","Allegheny","(412) 281-2723","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","202498","Ice Cream & Frozen Desserts (Mfrs)","581208","Restaurants","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","31152001","Ice Cream And Frozen Dessert Manufacturing","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Branch","007522097","109123208","2","Verified","000000","$0","10","","No"
"2021","30-778-1609","Benihana","Michael","Kuramoto","Site Manager","Male","2100 Greentree Rd","Pittsburgh","PA","15220","1423","Allegheny","(412) 276-2100","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Branch","255213027","006961916","2","Verified","000000","$0","39","","No"
"2020","30-778-1609","Benihana","Michael","Kuramoto","Site Manager","Male","2100 Greentree Rd","Pittsburgh","PA","15220","1423","Allegheny","(412) 276-2100","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Branch","255213027","006961916","2","Verified","000000","$0","39","","No"
"2019","30-778-1609","Benihana","Michael","Kuramoto","Site Manager","Male","2100 Greentree Rd","Pittsburgh","PA","15220","1423","Allegheny","(412) 276-2100","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","549917","Chinese Food Products","549919","Japanese Food Products","581249","","581251","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","44529803","","44529816","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Branch","255213027","006961916","2","Verified","000000","$0","39","","No"
"2021","40-072-7764","Beth Shalom Catering","Stafi","Kirshner","Manager","Female","5915 Beacon St","Pittsburgh","PA","15217","2005","Allegheny","(412) 422-8575","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","40-072-7764","Beth Shalom Catering","Stafi","Kirshner","Manager","Female","5915 Beacon St","Pittsburgh","PA","15217","2005","Allegheny","(412) 422-8575","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2019","40-072-7764","Beth Shalom Catering","Stafi","Kirshner","Manager","Female","5915 Beacon St","Pittsburgh","PA","15217","2005","Allegheny","(412) 422-8575","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2021","11-835-2707","Beto's Pizza & Restaurant","James","Van Newkirk","Owner","Male","1473 Banksville Rd","Pittsburgh","PA","15216","3365","Allegheny","(412) 561-0121","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","11-835-2707","Betos Pizza","James","Van Newkirk","Owner","Male","1473 Banksville Rd","Pittsburgh","PA","15216","3365","Allegheny","(412) 561-0121","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2019","11-835-2707","Betos Pizza","James","Van Newkirk","Owner","Male","1473 Banksville Rd","Pittsburgh","PA","15216","3365","Allegheny","(412) 561-0121","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2021","40-313-8591","Bfg Cafe","John T","Edgos","Owner","Male","5335 Penn Ave","Pittsburgh","PA","15224","1732","Allegheny","(412) 661-2345","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2020","40-313-8591","Bfg Cafe","John T","Edgos","Owner","Male","5335 Penn Ave","Pittsburgh","PA","15224","1732","Allegheny","(412) 661-2345","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2019","40-313-8591","Bfg Cafe","John T","Edgos","Owner","Male","5335 Penn Ave","Pittsburgh","PA","15224","1732","Allegheny","(412) 661-2345","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2021","42-726-4915","Biddle's Escape LLC","Angela","Rae","Manager","Female","401 Biddle Ave","Pittsburgh","PA","15221","3405","Allegheny","(412) 999-9009","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2020","42-726-4915","Biddle's Escape LLC","Angela","Rae","Manager","Female","401 Biddle Ave","Pittsburgh","PA","15221","3405","Allegheny","(412) 999-9009","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2019","42-726-4915","Biddle's Escape LLC","Angela","Rae","Manager","Female","401 Biddle Ave","Pittsburgh","PA","15221","3405","Allegheny","(412) 999-9009","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2020","42-373-1911","Bier's Pub","Paul","Tebbets","Owner","Male","900 Western Ave","Pittsburgh","PA","15233","1718","Allegheny","(412) 224-2163","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","42-373-1911","Bier's Pub","Paul","Tebbets","Owner","Male","900 Western Ave","Pittsburgh","PA","15233","1718","Allegheny","(412) 224-2163","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
